DateTime,Open,High,Low,Close,Volume
2023-09-12 11:45:00,135.4340,135.4779,135.2288,135.3284,452937
2023-09-12 12:00:00,135.3384,135.6174,135.2188,135.5775,413229
2023-09-12 12:15:00,135.5875,135.7320,135.4978,135.5974,381265
2023-09-12 12:30:00,135.5925,135.5926,135.3970,135.5361,204454
2023-09-12 12:45:00,135.5377,135.5645,135.3002,135.3556,204733
2023-09-12 13:00:00,135.3583,135.5078,135.2703,135.3533,244213
2023-09-12 13:15:00,135.3483,135.6971,135.2607,135.5974,394357
2023-09-12 13:30:00,135.6074,135.7040,135.3106,135.3483,449995
2023-09-12 13:45:00,135.3483,135.3782,135.1441,135.2985,371199
2023-09-12 14:00:00,135.2786,135.5725,135.1491,135.4530,468997
2023-09-12 14:15:00,135.4530,135.4829,135.1589,135.3234,423634
2023-09-12 14:30:00,135.3234,135.4579,135.0444,135.0644,363954
2023-09-12 14:45:00,135.0594,135.1740,134.9398,135.1192,498263
2023-09-12 15:00:00,135.1291,135.1291,134.8402,134.9149,430609
2023-09-12 15:15:00,134.9149,134.9199,134.7007,134.8103,496931
2023-09-12 15:30:00,134.8103,134.9697,134.7657,134.9249,519427
2023-09-12 15:45:00,134.9249,134.9797,134.7406,134.8601,1707724
2023-09-12 16:00:00,134.8601,134.8800,134.6708,134.7455,5932996
2023-09-12 16:15:00,134.8502,134.8502,134.7206,134.7804,62476
2023-09-12 16:30:00,134.7505,134.8502,134.7206,134.7505,6949
2023-09-12 16:45:00,134.7505,134.7904,134.7306,134.7754,1568
2023-09-12 17:00:00,134.7904,134.8502,134.7406,134.7505,44262
2023-09-12 17:15:00,134.7505,134.7704,134.7505,134.7505,1131
2023-09-12 17:30:00,134.7605,134.7704,134.7206,134.7605,1345
2023-09-12 17:45:00,134.7206,134.7704,134.7206,134.7505,1036
2023-09-12 18:00:00,134.7225,134.7704,134.6907,134.7206,3365
2023-09-12 18:15:00,134.7406,134.7704,134.7206,134.7655,2633
2023-09-12 18:30:00,134.7605,134.7844,134.7605,134.7605,3352
2023-09-12 18:45:00,134.7754,134.7904,134.6708,134.7804,433
2023-09-12 19:00:00,134.7804,134.7804,134.6110,134.7505,2285
2023-09-12 19:15:00,134.6210,134.7505,134.6110,134.7107,802
2023-09-12 19:30:00,134.6359,134.7306,134.6110,134.6608,618
2023-09-12 19:45:00,134.6409,134.7107,134.6110,134.6310,3740
2023-09-13 04:00:00,134.2523,134.8103,134.2523,134.3918,4103
2023-09-13 04:15:00,134.3918,134.3918,134.2822,134.2822,855
2023-09-13 04:30:00,134.3021,134.3719,134.2723,134.3520,3917
2023-09-13 04:45:00,134.3420,134.4616,134.3121,134.3619,586
2023-09-13 05:00:00,134.3719,134.3719,134.2822,134.2822,2507
2023-09-13 05:15:00,134.3320,134.4915,134.3320,134.4815,673
2023-09-13 05:30:00,134.4815,134.4815,134.3420,134.4018,41
2023-09-13 05:45:00,134.3719,134.3819,134.2822,134.3221,317
2023-09-13 06:00:00,134.3221,134.3221,134.2125,134.2125,758
2023-09-13 06:15:00,134.2623,134.2723,134.1527,134.2324,555
2023-09-13 06:30:00,134.2324,134.2922,134.2025,134.2822,380
2023-09-13 06:45:00,134.2922,134.3619,134.2424,134.3619,1281
2023-09-13 07:00:00,134.4516,134.6110,134.3121,134.3121,3296
2023-09-13 07:15:00,134.3619,134.4616,134.3320,134.4616,2089
2023-09-13 07:30:00,134.4715,134.6110,134.4715,134.5612,3534
2023-09-13 07:45:00,134.5612,134.8103,134.5612,134.7904,7797
2023-09-13 08:00:00,134.5014,135.0594,134.1527,135.0594,28177
2023-09-13 08:15:00,134.9299,135.1092,134.8502,134.9398,162463
2023-09-13 08:30:00,135.0295,135.1790,133.6146,134.4416,103258
2023-09-13 08:45:00,134.4217,135.0793,134.3121,134.5512,56777
2023-09-13 09:00:00,134.5512,134.8502,134.4217,134.4367,15448
2023-09-13 09:15:00,134.4367,134.8003,134.3918,134.6509,31908
2023-09-13 09:30:00,134.6011,134.7007,133.9833,134.5512,1671336
2023-09-13 09:45:00,134.5313,134.6608,133.9733,134.4117,787213
2023-09-13 10:00:00,134.4117,134.4416,133.6645,133.8338,672838
2023-09-13 10:15:00,133.8040,134.9249,133.6944,134.8601,747485
2023-09-13 10:30:00,134.8800,135.1092,134.7306,134.9299,668619
2023-09-13 10:45:00,134.9299,135.2288,134.7954,134.8203,769487
2023-09-13 11:00:00,134.8203,135.1491,134.8203,135.0494,513126
2023-09-13 11:15:00,135.0395,135.2089,134.9249,135.1491,416279
2023-09-13 11:30:00,135.1491,135.2188,134.7505,134.9797,377884
2023-09-13 11:45:00,134.9697,135.1491,134.5612,135.1136,393776
2023-09-13 12:00:00,135.1192,135.2188,135.0295,135.0594,438135
2023-09-13 12:15:00,135.0793,135.6672,135.0395,135.6273,596925
2023-09-13 12:30:00,135.6373,135.7967,135.3982,135.4380,455738
2023-09-13 12:45:00,135.4281,135.7170,135.3185,135.6373,453565
2023-09-13 13:00:00,135.6373,135.9362,135.5675,135.8564,508357
2023-09-13 13:15:00,135.8565,136.0657,135.6174,135.6355,515034
2023-09-13 13:30:00,135.6373,136.0558,135.5776,136.0309,349325
2023-09-13 13:45:00,136.0358,136.1953,135.9661,136.1056,494263
2023-09-13 14:00:00,136.0956,136.2240,135.8764,136.0707,454632
2023-09-13 14:15:00,136.0757,136.0857,135.6971,135.9462,416474
2023-09-13 14:30:00,135.9476,135.9561,135.7203,135.7868,325847
2023-09-13 14:45:00,135.7868,135.9611,135.5377,135.9312,483727
2023-09-13 15:00:00,135.9559,136.0060,135.4579,135.5725,543766
2023-09-13 15:15:00,135.5675,136.0060,135.5476,135.9711,500964
2023-09-13 15:30:00,135.9860,136.2152,135.9472,135.9761,636235
2023-09-13 15:45:00,135.9661,136.4045,135.8964,136.1953,1906978
2023-09-13 16:00:00,136.2152,136.4244,136.0657,136.3647,6359899
2023-09-13 16:15:00,136.2152,136.4045,136.2152,136.3746,360240
2023-09-13 16:30:00,136.3846,136.4543,136.3746,136.4394,5341
2023-09-13 16:45:00,136.4244,136.5041,136.3846,136.3945,5045
2023-09-13 17:00:00,136.4195,136.4444,133.6744,136.3597,11427
2023-09-13 17:15:00,136.3148,136.3945,136.3148,136.3148,1598
2023-09-13 17:30:00,136.3547,136.4045,136.2551,136.2551,3359
2023-09-13 17:45:00,136.3298,136.3647,136.2152,136.2750,5492
2023-09-13 18:00:00,136.3049,136.3647,136.2152,136.2899,2149
2023-09-13 18:15:00,136.3647,136.4045,136.2152,136.3647,728
2023-09-13 18:30:00,136.3647,136.3647,136.2152,136.3447,772
2023-09-13 18:45:00,136.2152,136.3647,136.2152,136.2351,1759
2023-09-13 19:00:00,136.2949,136.3547,136.2252,136.2949,1602
2023-09-13 19:15:00,136.2899,136.3547,136.2351,136.2849,547
2023-09-13 19:30:00,136.2351,136.4543,136.2163,136.3198,1925
2023-09-13 19:45:00,136.3198,136.4444,136.2351,136.4344,3441
2023-09-14 04:00:00,136.4942,136.6835,136.4444,136.6536,2644
2023-09-14 04:15:00,136.6038,136.6237,136.3746,136.4444,3902
2023-09-14 04:30:00,136.4244,136.6038,136.4045,136.6038,1626
2023-09-14 04:45:00,136.5540,136.6935,136.5141,136.5340,948
2023-09-14 05:00:00,136.5340,136.5938,136.4942,136.5440,465
2023-09-14 05:15:00,136.5241,136.6337,136.5241,136.6237,620
2023-09-14 05:30:00,136.5639,136.6137,136.4842,136.4842,570
2023-09-14 05:45:00,136.5041,136.5938,136.4543,136.4643,202
2023-09-14 06:00:00,136.5639,136.6337,136.5041,136.6237,488
2023-09-14 06:15:00,136.6237,136.6337,136.5141,136.6237,222
2023-09-14 06:30:00,136.6436,136.7831,136.6436,136.7831,4216
2023-09-14 06:45:00,136.7831,136.9127,136.7234,136.8628,6168
2023-09-14 07:00:00,136.8031,137.0522,136.7632,136.9127,14509
2023-09-14 07:15:00,136.9226,136.9724,136.8529,136.9525,4325
2023-09-14 07:30:00,136.9426,136.9924,136.7532,136.7732,4623
2023-09-14 07:45:00,136.8031,136.9027,136.7532,136.8927,8067
2023-09-14 08:00:00,136.7632,137.0522,136.2152,136.8529,391677
2023-09-14 08:15:00,136.8628,136.9724,136.7134,136.8429,5932
2023-09-14 08:30:00,136.8031,136.8031,136.2551,136.5689,38666
2023-09-14 08:45:00,136.5041,137.0322,136.2152,136.8031,16291
2023-09-14 09:00:00,136.8828,137.1518,136.7632,136.9575,11971
2023-09-14 09:15:00,136.9724,137.3013,136.2152,137.1319,48316
2023-09-14 09:30:00,137.1020,137.5005,136.0500,137.0322,2035408
2023-09-14 09:45:00,137.0223,137.0820,135.7618,136.3049,982942
2023-09-14 10:00:00,136.3148,136.3746,135.8764,136.2351,653806
2023-09-14 10:15:00,136.2252,136.6038,135.7469,136.4543,707229
2023-09-14 10:30:00,136.4543,137.1000,136.4344,137.1000,832251
2023-09-14 10:45:00,137.0870,137.4706,137.0870,137.1767,1067198
2023-09-14 11:00:00,137.1817,137.7845,137.1518,137.7097,1157616
2023-09-14 11:15:00,137.7098,137.7202,137.2813,137.3262,782865
2023-09-14 11:30:00,137.3212,137.5902,137.0820,137.2215,763196
2023-09-14 11:45:00,137.2116,137.8692,137.2066,137.8343,605434
2023-09-14 12:00:00,137.8393,137.8542,137.5553,137.7347,691119
2023-09-14 12:15:00,137.7347,137.9140,137.4312,137.5105,529842
2023-09-14 12:30:00,137.5055,137.7994,137.3411,137.7895,388479
2023-09-14 12:45:00,137.7795,138.1930,137.6849,138.0984,697067
2023-09-14 13:00:00,138.0984,138.0984,137.8792,137.8891,426061
2023-09-14 13:15:00,137.8891,137.9290,137.6821,137.8194,425883
2023-09-14 13:30:00,137.8293,138.1056,137.8194,138.0433,453349
2023-09-14 13:45:00,138.0386,138.0884,137.8941,137.9290,340757
2023-09-14 14:00:00,137.9340,138.0186,137.8742,137.9041,382708
2023-09-14 14:15:00,137.9090,137.9788,137.6301,137.6301,389390
2023-09-14 14:30:00,137.6201,137.8094,137.5503,137.7646,461289
2023-09-14 14:45:00,137.7696,137.8891,137.6898,137.8592,1436255
2023-09-14 15:00:00,137.8692,138.0784,137.8692,138.0236,661445
2023-09-14 15:15:00,138.0186,138.0286,137.5802,137.6201,702630
2023-09-14 15:30:00,137.6201,137.9638,137.5802,137.9340,807952
2023-09-14 15:45:00,137.9290,137.9987,137.4706,137.6101,2096135
2023-09-14 16:00:00,137.6101,137.9688,134.5313,137.7994,6391320
2023-09-14 16:15:00,137.6002,137.8393,137.6002,137.7696,1634
2023-09-14 16:30:00,137.7696,137.8592,137.6002,137.7696,45257
2023-09-14 16:45:00,137.7895,137.8094,137.6002,137.7197,2644
2023-09-14 17:00:00,137.7397,137.7596,137.6002,137.6002,2122
2023-09-14 17:15:00,137.6002,137.7197,130.0278,137.6898,1509
2023-09-14 17:30:00,137.6998,137.7197,137.6699,137.6998,1198
2023-09-14 17:45:00,137.6998,137.7795,137.6699,137.6998,2600
2023-09-14 18:00:00,137.7098,137.7795,137.6699,137.7397,302
2023-09-14 18:15:00,137.7397,137.7795,137.6998,137.7397,1394
2023-09-14 18:30:00,137.7397,137.7795,137.6998,137.6998,690
2023-09-14 18:45:00,137.7397,137.7795,137.6849,137.7646,2371
2023-09-14 19:00:00,137.7496,137.7994,137.7496,137.7496,1912
2023-09-14 19:15:00,137.7596,137.7994,137.7496,137.7496,303
2023-09-14 19:30:00,137.7994,137.9987,137.7496,137.7696,2911
2023-09-14 19:45:00,137.8742,137.9987,137.7496,137.8991,4167
2023-09-15 04:00:00,137.9190,137.9190,137.3610,137.5404,2637
2023-09-15 04:15:00,137.4806,137.7098,137.4607,137.6201,1666
2023-09-15 04:30:00,137.6101,137.6799,137.5703,137.6101,889
2023-09-15 04:45:00,137.5703,137.6101,137.4607,137.5005,1057
2023-09-15 05:00:00,137.5404,137.6201,137.4906,137.5205,1598
2023-09-15 05:15:00,137.5205,137.5802,137.4806,137.5802,664
2023-09-15 05:30:00,137.5703,137.6998,137.5703,137.6799,1982
2023-09-15 05:45:00,137.6799,137.7098,137.5703,137.6799,846
2023-09-15 06:00:00,137.6898,137.7098,137.6400,137.6400,202
2023-09-15 06:15:00,137.6500,137.7397,137.6301,137.7397,2614
2023-09-15 06:30:00,137.7098,137.7397,137.6898,137.7397,1078
2023-09-15 06:45:00,137.7397,137.8493,137.7297,137.7994,693
2023-09-15 07:00:00,137.8592,137.8792,137.6998,137.6998,4862
2023-09-15 07:15:00,137.7197,137.7397,137.5205,137.5205,4003
2023-09-15 07:30:00,137.5304,137.5404,137.4109,137.4706,4198
2023-09-15 07:45:00,137.4706,137.4706,137.2514,137.2714,3416
2023-09-15 08:00:00,137.8592,137.9190,137.2477,137.6699,25509
2023-09-15 08:15:00,137.6002,137.7895,137.4607,137.7147,11042
2023-09-15 08:30:00,137.7098,137.7994,137.4806,137.6450,13548
2023-09-15 08:45:00,137.6002,137.6201,137.1119,137.2514,10469
2023-09-15 09:00:00,137.2016,137.4109,137.1817,137.2315,10618
2023-09-15 09:15:00,137.2514,137.9389,136.8628,137.5205,169092
2023-09-15 09:30:00,137.4806,138.0186,136.5639,136.6536,6103263
2023-09-15 09:45:00,136.6287,136.8878,136.3846,136.7433,982690
2023-09-15 10:00:00,136.7532,136.9924,136.5141,136.6242,935835
2023-09-15 10:15:00,136.6337,137.1717,136.4942,137.1418,799347
2023-09-15 10:30:00,137.1319,137.2963,136.8828,136.9724,875408
2023-09-15 10:45:00,136.9724,137.1418,136.5041,136.5241,820907
2023-09-15 11:00:00,136.5241,137.0422,136.4045,136.6137,926805
2023-09-15 11:15:00,136.5839,136.7433,135.9860,136.7234,1031794
2023-09-15 11:30:00,136.7134,136.8130,136.5739,136.7483,493887
2023-09-15 11:45:00,136.7333,136.9525,136.4743,136.7134,642288
2023-09-15 12:00:00,136.7184,136.9924,136.6835,136.8379,451762
2023-09-15 12:15:00,136.8330,137.0123,136.7165,136.8878,385164
2023-09-15 12:30:00,136.8927,137.1468,136.7532,137.0920,820827
2023-09-15 12:45:00,137.0920,137.2913,136.9924,137.2913,385811
2023-09-15 13:00:00,137.2815,137.3013,136.8330,136.8628,1928631
2023-09-15 13:15:00,136.8678,136.8828,136.4060,136.4593,587699
2023-09-15 13:30:00,136.4543,136.5340,136.1654,136.5128,634025
2023-09-15 13:45:00,136.5141,136.6636,136.4145,136.6436,433412
2023-09-15 14:00:00,136.6436,136.8230,136.4892,136.6735,520970
2023-09-15 14:15:00,136.6636,136.7234,136.3547,136.4244,629619
2023-09-15 14:30:00,136.4244,136.7234,136.3647,136.5739,629927
2023-09-15 14:45:00,136.5739,136.6337,136.3148,136.6137,522880
2023-09-15 15:00:00,136.6137,136.7333,136.4344,136.7333,508565
2023-09-15 15:15:00,136.7283,136.8828,136.6387,136.7632,553217
2023-09-15 15:30:00,136.7732,136.8231,136.5340,136.6187,670729
2023-09-15 15:45:00,136.6137,137.0522,136.3647,136.9226,2701336
2023-09-15 16:00:00,136.9127,137.0123,135.9362,137.0023,21702640
2023-09-15 16:15:00,136.9874,137.0422,135.9362,137.0023,628513
2023-09-15 16:30:00,136.9924,137.0223,136.9027,137.0023,15508
2023-09-15 16:45:00,137.0023,137.2016,136.9027,137.0023,47250
2023-09-15 17:00:00,136.9724,137.0422,136.8130,136.9724,99417
2023-09-15 17:15:00,137.0223,137.5079,136.9127,137.0023,554
2023-09-15 17:30:00,136.9525,137.0223,136.9027,136.9027,1168
2023-09-15 17:45:00,136.9525,137.0023,136.9027,137.0023,1644
2023-09-15 18:00:00,137.0023,137.0023,136.9027,136.9824,617
2023-09-15 18:15:00,137.0023,137.1020,136.9027,136.9974,1065
2023-09-15 18:30:00,136.9974,137.0920,136.9824,137.0920,3026
2023-09-15 18:45:00,137.0322,137.0820,137.0223,137.0272,1185
2023-09-15 19:00:00,137.0322,137.0721,137.0023,137.0522,1743
2023-09-15 19:15:00,137.0621,137.1418,136.9027,137.0522,1924
2023-09-15 19:30:00,136.9525,137.0522,136.7831,136.9027,812
2023-09-15 19:45:00,136.8429,137.0322,136.6935,136.6935,840
2023-09-18 04:00:00,137.0023,137.0123,136.6935,136.9027,1941
2023-09-18 04:15:00,136.9027,136.9027,136.7831,136.8429,2239
2023-09-18 04:30:00,136.8927,137.0023,136.8628,136.9724,1170
2023-09-18 04:45:00,136.9724,136.9724,136.8429,136.8728,773
2023-09-18 05:00:00,136.8728,136.9426,136.8230,136.9027,750
2023-09-18 05:15:00,136.9027,136.9027,136.8529,136.8927,2165
2023-09-18 05:30:00,136.9027,136.9525,136.8628,136.9525,418
2023-09-18 05:45:00,136.9426,136.9525,136.8828,136.8828,501
2023-09-18 06:00:00,136.9326,136.9525,136.8828,136.8828,526
2023-09-18 06:15:00,136.8828,136.9625,136.8828,136.9326,488
2023-09-18 06:30:00,136.9625,137.0920,136.9426,137.0322,1817
2023-09-18 06:45:00,136.9724,137.1020,136.9625,137.0522,1343
2023-09-18 07:00:00,137.0322,137.1916,136.8031,136.8130,7882
2023-09-18 07:15:00,136.8130,136.9924,136.7931,136.8031,949
2023-09-18 07:30:00,136.7532,136.7831,136.3846,136.4842,9845
2023-09-18 07:45:00,136.4842,136.4842,136.3049,136.3846,4473
2023-09-18 08:00:00,137.0223,137.2913,136.3049,136.6038,22806
2023-09-18 08:15:00,136.5639,137.0820,136.4942,136.7532,22194
2023-09-18 08:30:00,136.8330,136.9625,136.6337,136.6511,7283
2023-09-18 08:45:00,136.6474,137.0023,136.6436,136.8529,8860
2023-09-18 09:00:00,136.7931,136.9027,136.4259,136.6387,228818
2023-09-18 09:15:00,136.6387,136.9027,136.0573,136.1953,28534
2023-09-18 09:30:00,136.1156,137.8273,136.1156,137.2514,2342859
2023-09-18 09:45:00,137.2664,138.0984,136.9027,138.0469,1111970
2023-09-18 10:00:00,138.0436,138.5467,137.7994,138.1880,1819995
2023-09-18 10:15:00,138.1780,138.6563,138.1780,138.4471,1151357
2023-09-18 10:30:00,138.4620,138.4770,137.8343,138.1990,1054861
2023-09-18 10:45:00,138.2030,138.3275,137.7397,138.0286,725982
2023-09-18 11:00:00,138.0286,138.2478,137.6301,137.8493,694629
2023-09-18 11:15:00,137.8413,138.1282,137.7098,137.7994,607357
2023-09-18 11:30:00,137.8042,138.1444,137.7596,138.1184,607656
2023-09-18 11:45:00,138.1382,138.2777,138.0137,138.0816,366839
2023-09-18 12:00:00,138.0884,138.1681,137.6799,137.6941,563087
2023-09-18 12:15:00,137.6998,137.9888,137.6799,137.8792,385558
2023-09-18 12:30:00,137.8891,138.0087,137.5304,137.5304,410355
2023-09-18 12:45:00,137.5354,137.6699,137.3909,137.4258,438914
2023-09-18 13:00:00,137.4308,137.6201,137.4158,137.5852,313911
2023-09-18 13:15:00,137.5802,137.7419,137.4507,137.6301,417807
2023-09-18 13:30:00,137.6400,137.7895,137.5105,137.5205,295671
2023-09-18 13:45:00,137.5354,137.7197,137.5254,137.6400,270337
2023-09-18 14:00:00,137.6400,137.8194,137.5603,137.7696,268701
2023-09-18 14:15:00,137.7696,138.0137,137.7646,137.9589,418323
2023-09-18 14:30:00,137.9589,138.1781,137.8598,137.9738,412360
2023-09-18 14:45:00,137.9788,138.0635,137.6101,137.8891,494334
2023-09-18 15:00:00,137.8891,138.1174,137.8144,138.0485,543503
2023-09-18 15:15:00,138.0585,138.0740,137.8094,137.9748,423376
2023-09-18 15:30:00,137.9788,137.9838,137.6898,137.7297,561511
2023-09-18 15:45:00,137.7297,137.8592,137.5603,137.6998,1706101
2023-09-18 16:00:00,137.6998,137.8493,137.6500,137.7895,4752667
2023-09-18 16:15:00,137.7098,137.8094,137.7098,137.7795,3060
2023-09-18 16:30:00,137.7696,137.7895,137.7098,137.7795,195929
2023-09-18 16:45:00,137.7745,138.0784,137.3112,138.0186,50439
2023-09-18 17:00:00,137.9888,138.0286,137.7511,137.8493,3561
2023-09-18 17:15:00,137.7994,137.9489,137.7496,137.7994,952
2023-09-18 17:30:00,137.8891,137.8991,137.7496,137.8244,422
2023-09-18 17:45:00,137.8891,137.8991,137.7496,137.8393,780
2023-09-18 18:00:00,137.8393,137.9987,137.7496,137.9090,527
2023-09-18 18:15:00,137.7596,138.1282,137.7098,137.9987,2741
2023-09-18 18:30:00,138.0386,138.0984,137.9788,138.0386,412
2023-09-18 18:45:00,138.0485,138.0984,137.9987,137.9987,1871
2023-09-18 19:00:00,138.0884,138.0884,137.9987,138.0485,641
2023-09-18 19:15:00,138.0585,138.0984,138.0286,138.0286,1710
2023-09-18 19:30:00,138.0585,138.1282,137.9987,138.0884,1704
2023-09-18 19:45:00,138.1083,138.1183,137.8692,137.9290,3379
2023-09-19 04:00:00,136.5041,137.9290,136.5041,137.7895,1718
2023-09-19 04:15:00,137.7895,137.8094,137.7496,137.7596,339
2023-09-19 04:30:00,137.8194,137.8194,137.7696,137.7795,285
2023-09-19 04:45:00,137.8094,137.8991,137.7994,137.8592,598
2023-09-19 05:00:00,137.8393,137.8792,137.8194,137.8592,276
2023-09-19 05:15:00,137.8493,137.8991,137.7994,137.8991,573
2023-09-19 05:30:00,137.8991,137.9987,137.8493,137.9389,2681
2023-09-19 05:45:00,137.9389,137.9987,137.9389,137.9389,89
2023-09-19 06:00:00,137.9489,138.1681,137.9389,138.1681,2810
2023-09-19 06:15:00,138.1183,138.1681,138.0186,138.0485,4817
2023-09-19 06:30:00,138.0386,138.1781,138.0386,138.1681,6096
2023-09-19 06:45:00,138.1581,138.2877,138.1382,138.2080,1791
2023-09-19 07:00:00,138.1681,138.1980,138.0585,138.0685,6729
2023-09-19 07:15:00,138.0884,138.2080,138.0585,138.1980,3619
2023-09-19 07:30:00,138.1980,138.2179,137.9987,138.0485,9670
2023-09-19 07:45:00,137.9788,138.0186,137.9290,138.0186,784
2023-09-19 08:00:00,137.7098,138.2179,137.5005,137.9090,23190
2023-09-19 08:15:00,137.8991,137.9090,137.5603,137.6998,7120
2023-09-19 08:30:00,137.7048,137.7098,137.3013,137.3311,12774
2023-09-19 08:45:00,137.3311,137.5404,137.2016,137.2016,4741
2023-09-19 09:00:00,137.2116,137.4208,137.0023,137.0322,17034
2023-09-19 09:15:00,137.0223,137.1209,136.6137,136.9127,95029
2023-09-19 09:30:00,136.9226,137.7895,136.6835,137.7297,1541808
2023-09-19 09:45:00,137.7297,137.9090,137.2614,137.4806,967128
2023-09-19 10:00:00,137.4607,137.5205,137.0322,137.1218,840678
2023-09-19 10:15:00,137.1119,137.4806,137.0123,137.1916,705442
2023-09-19 10:30:00,137.1966,137.1966,136.6436,137.0023,561605
2023-09-19 10:45:00,136.9924,137.1070,136.6137,136.7532,676193
2023-09-19 11:00:00,136.7437,136.9630,136.6935,136.9226,555727
2023-09-19 11:15:00,136.9226,136.9724,136.6835,136.7422,558625
2023-09-19 11:30:00,136.7234,136.8379,136.6038,136.6685,486956
2023-09-19 11:45:00,136.6735,136.6885,136.2849,136.5091,522994
2023-09-19 12:00:00,136.5041,136.5041,136.1255,136.4344,457615
2023-09-19 12:15:00,136.4344,136.5937,136.3647,136.4643,375967
2023-09-19 12:30:00,136.4643,136.4992,136.2949,136.3348,274128
2023-09-19 12:45:00,136.3248,136.6137,136.1654,136.5888,331386
2023-09-19 13:00:00,136.5938,136.9924,136.5533,136.9525,388500
2023-09-19 13:15:00,136.9525,136.9924,136.7184,136.7732,456243
2023-09-19 13:30:00,136.7831,137.0721,136.7782,137.0522,281033
2023-09-19 13:45:00,137.0522,137.3989,137.0472,137.3610,453783
2023-09-19 14:00:00,137.3710,137.5404,137.1518,137.2415,527100
2023-09-19 14:15:00,137.2415,137.3423,137.0920,137.2614,381288
2023-09-19 14:30:00,137.2614,137.6400,137.2427,137.4642,377846
2023-09-19 14:45:00,137.4557,137.4806,137.1219,137.1219,398512
2023-09-19 15:00:00,137.1319,137.2863,137.0422,137.1966,359820
2023-09-19 15:15:00,137.2016,137.4607,137.1119,137.4308,422511
2023-09-19 15:30:00,137.4407,137.6500,137.3660,137.6002,561696
2023-09-19 15:45:00,137.6002,137.7048,137.4308,137.5404,1820711
2023-09-19 16:00:00,137.5005,137.5902,137.3212,137.5005,5542988
2023-09-19 16:15:00,137.5404,137.5404,120.5421,137.4457,14281
2023-09-19 16:30:00,137.4407,137.5205,137.3511,137.4706,6556
2023-09-19 16:45:00,137.4756,137.5105,137.4407,137.5005,1429
2023-09-19 17:00:00,137.4706,137.5404,137.4009,137.4607,7066
2023-09-19 17:15:00,123.8062,150.5465,123.8062,137.3760,4839
2023-09-19 17:30:00,137.4407,137.5404,137.2913,137.4706,1676357
2023-09-19 17:45:00,137.4706,137.6002,137.3411,137.5404,6465
2023-09-19 18:00:00,137.4109,137.5503,137.3511,137.4706,235
2023-09-19 18:15:00,137.4009,137.5503,137.4009,137.5304,793
2023-09-19 18:30:00,137.5304,137.6201,137.4109,137.5404,6701
2023-09-19 18:45:00,137.5503,137.5503,137.4706,137.4706,1123
2023-09-19 19:00:00,137.4507,137.5902,137.4507,137.4955,1956
2023-09-19 19:15:00,137.5404,137.5603,137.3511,137.4457,2285
2023-09-19 19:30:00,137.5404,137.5404,137.3511,137.4806,1247
2023-09-19 19:45:00,137.4806,137.5603,137.3710,137.5591,1593
2023-09-20 04:00:00,137.5304,137.7197,137.2016,137.7197,2624
2023-09-20 04:15:00,137.7297,137.9788,137.6599,137.8293,4775
2023-09-20 04:30:00,137.7994,137.8792,137.7994,137.8293,639
2023-09-20 04:45:00,137.8891,137.9090,137.8393,137.8393,1332
2023-09-20 05:00:00,137.8891,137.8991,137.7098,137.7098,2954
2023-09-20 05:15:00,137.6898,137.7496,137.6599,137.7197,280
2023-09-20 05:30:00,137.7098,137.7496,137.6500,137.6500,328
2023-09-20 05:45:00,137.7197,137.7596,137.6799,137.7496,1446
2023-09-20 06:00:00,137.6799,137.7397,137.6599,137.6799,171
2023-09-20 06:15:00,137.7197,137.7496,137.6799,137.7098,864
2023-09-20 06:30:00,137.6898,137.6898,137.6201,137.6400,173
2023-09-20 06:45:00,137.6998,137.7397,137.6500,137.7197,553
2023-09-20 07:00:00,137.7197,137.7994,137.7098,137.7895,5531
2023-09-20 07:15:00,137.7994,137.8493,137.6799,137.6799,3165
2023-09-20 07:30:00,137.6898,137.8991,137.6799,137.7994,2342
2023-09-20 07:45:00,137.7696,137.8094,137.7397,137.7994,1453
2023-09-20 08:00:00,137.7297,137.9937,137.1916,137.7895,13438
2023-09-20 08:15:00,137.8493,137.8991,137.7795,137.8991,3440
2023-09-20 08:30:00,137.8493,138.0386,137.8493,138.0286,10449
2023-09-20 08:45:00,138.0336,138.2428,137.9589,138.1880,7570
2023-09-20 09:00:00,138.2279,138.2478,138.0386,138.1083,6564
2023-09-20 09:15:00,138.0784,138.0784,137.0920,137.4706,91886
2023-09-20 09:30:00,137.5802,137.5802,136.8529,137.2514,1930788
2023-09-20 09:45:00,137.2415,137.3610,136.8330,136.8529,888042
2023-09-20 10:00:00,136.8579,136.9026,135.7868,135.8073,1183260
2023-09-20 10:15:00,135.8067,136.0060,135.5377,135.9860,1033709
2023-09-20 10:30:00,135.9887,136.1853,135.7818,136.0757,705129
2023-09-20 10:45:00,136.0767,136.1255,135.6622,135.7170,999991
2023-09-20 11:00:00,135.7170,135.7967,135.4081,135.5973,1393035
2023-09-20 11:15:00,135.5925,135.6074,134.7605,134.8103,916461
2023-09-20 11:30:00,134.8003,135.2437,134.7406,135.1558,804559
2023-09-20 11:45:00,135.1590,135.4928,135.1590,135.4181,748772
2023-09-20 12:00:00,135.4181,135.4281,135.1192,135.3684,428272
2023-09-20 12:15:00,135.3683,135.3782,135.1690,135.2686,372252
2023-09-20 12:30:00,135.2686,135.3533,135.1640,135.1939,330166
2023-09-20 12:45:00,135.1889,135.5553,135.1690,135.5028,410431
