DateTime,Open,High,Low,Close,Volume
2023-07-20 07:30:00,192.5069,192.9039,192.4473,192.8443,24008
2023-07-20 07:45:00,192.8443,192.9436,192.7550,192.8443,20098
2023-07-20 08:00:00,192.4969,193.6383,191.8335,192.6657,98522
2023-07-20 08:15:00,192.6854,192.7351,192.5863,192.7054,14926
2023-07-20 08:30:00,192.6756,192.7351,192.3481,192.3878,56317
2023-07-20 08:45:00,192.3778,192.6855,192.3481,192.5763,44702
2023-07-20 09:00:00,192.6061,193.6383,192.3580,192.3977,102896
2023-07-20 09:15:00,192.3878,193.6383,192.3679,193.6185,145874
2023-07-20 09:30:00,193.6284,194.9981,193.5589,194.8591,5633477
2023-07-20 09:45:00,194.8641,194.8658,194.1048,194.2639,2419847
2023-07-20 10:00:00,194.2735,194.3033,193.6880,193.8666,2929508
2023-07-20 10:15:00,193.8765,194.0750,193.2433,193.4478,2660187
2023-07-20 10:30:00,193.4424,193.4424,192.4970,193.0122,3136639
2023-07-20 10:45:00,192.9932,193.2413,192.8642,192.9932,1526143
2023-07-20 11:00:00,192.9882,193.5043,192.7550,193.3108,1467953
2023-07-20 11:15:00,193.3108,193.3604,192.8344,193.1421,1451393
2023-07-20 11:30:00,193.1520,193.6284,193.0925,193.5391,1237420
2023-07-20 11:45:00,193.5391,193.6780,193.2711,193.4696,1285217
2023-07-20 12:00:00,193.4795,194.0664,193.4001,194.0056,1176636
2023-07-20 12:15:00,194.0155,194.1246,192.8046,193.1619,3832361
2023-07-20 12:30:00,193.1222,193.5192,192.9734,193.4001,1791245
2023-07-20 12:45:00,193.4200,193.4696,193.0131,193.0230,1055273
2023-07-20 13:00:00,193.0180,193.0230,192.5714,192.7351,1325982
2023-07-20 13:15:00,192.7252,192.8443,192.4275,192.8046,1163834
2023-07-20 13:30:00,192.7947,192.9337,192.5069,192.6458,863256
2023-07-20 13:45:00,192.6556,193.0925,192.6260,192.8542,818175
2023-07-20 14:00:00,192.8443,192.9039,192.5664,192.5910,899288
2023-07-20 14:15:00,192.5763,193.1917,191.6732,191.7427,1594534
2023-07-20 14:30:00,191.7426,192.0205,191.6594,191.7923,1219401
2023-07-20 14:45:00,191.7923,192.0404,191.7625,191.8220,993472
2023-07-20 15:00:00,191.8270,192.0007,191.4151,191.5144,1736750
2023-07-20 15:15:00,191.5243,191.5640,191.0528,191.1025,1898884
2023-07-20 15:30:00,191.1025,191.8518,191.0777,191.7675,2130586
2023-07-20 15:45:00,191.7625,191.9610,191.5590,191.6930,4584704
2023-07-20 16:00:00,191.6930,196.3876,191.4647,191.6136,13845887
2023-07-20 16:15:00,191.6434,191.8816,191.5888,191.7327,88770
2023-07-20 16:30:00,191.7228,191.8022,191.6136,191.7029,75264
2023-07-20 16:45:00,191.7327,191.7426,191.4945,191.5144,166283
2023-07-20 17:00:00,193.6383,193.6383,188.4995,191.3556,53966
2023-07-20 17:15:00,191.3754,191.4548,191.1174,191.3556,25904
2023-07-20 17:30:00,191.3754,191.5541,191.3059,191.4945,20649
2023-07-20 17:45:00,191.4449,191.4945,191.3853,191.4548,11896
2023-07-20 18:00:00,191.4747,191.6037,191.4449,191.5739,8573
2023-07-20 18:15:00,191.5739,191.7228,191.5541,191.6037,12678
2023-07-20 18:30:00,191.6434,191.6930,191.3556,191.4052,42941
2023-07-20 18:45:00,191.3953,191.6335,191.3754,191.5392,23147
2023-07-20 19:00:00,191.5441,191.6732,191.3853,191.4548,19117
2023-07-20 19:15:00,191.4250,191.6335,191.1074,191.3159,20421
2023-07-20 19:30:00,191.3159,191.4548,191.1769,191.2166,18131
2023-07-20 19:45:00,191.2166,191.5441,191.1769,191.5441,26402
2023-07-21 04:00:00,191.5342,191.9511,191.5342,191.7129,11057
2023-07-21 04:15:00,191.5640,191.8121,191.5541,191.8121,6557
2023-07-21 04:30:00,191.8320,191.8320,191.6732,191.7526,6885
2023-07-21 04:45:00,191.7526,191.8220,191.6136,191.7228,4134
2023-07-21 05:00:00,191.7228,191.7228,191.5541,191.6235,1897
2023-07-21 05:15:00,191.6136,191.6533,191.5243,191.5838,3177
2023-07-21 05:30:00,191.6335,191.6335,191.2563,191.3953,4399
2023-07-21 05:45:00,191.3556,191.6037,191.3556,191.5144,2809
2023-07-21 06:00:00,191.4945,191.6831,191.4647,191.6831,4000
2023-07-21 06:15:00,191.6831,191.9808,191.6831,191.9312,3684
2023-07-21 06:30:00,191.9213,191.9511,191.8320,191.9411,3982
2023-07-21 06:45:00,191.9411,191.9411,191.7526,191.9014,1667
2023-07-21 07:00:00,191.8617,192.2488,191.7823,192.1099,31357
2023-07-21 07:15:00,192.1099,192.1595,192.0007,192.0801,9019
2023-07-21 07:30:00,192.0702,192.0702,191.8617,191.9312,11210
2023-07-21 07:45:00,191.8915,192.0503,191.8816,191.8915,11968
2023-07-21 08:00:00,191.8866,192.5366,191.3506,192.2141,80764
2023-07-21 08:15:00,192.2389,192.4473,192.2190,192.3878,41576
2023-07-21 08:30:00,192.3878,192.4473,192.2389,192.3282,26755
2023-07-21 08:45:00,192.3580,192.4473,191.6831,192.3381,42863
2023-07-21 09:00:00,192.3084,193.6234,192.3084,192.4572,76428
2023-07-21 09:15:00,192.4473,194.6755,192.2488,192.6855,213420
2023-07-21 09:30:00,192.6458,193.5093,192.4473,192.7947,5921638
2023-07-21 09:45:00,192.7897,193.0424,192.2736,192.3381,2087345
2023-07-21 10:00:00,192.3431,192.5168,192.0404,192.2687,1980385
2023-07-21 10:15:00,192.2687,192.6658,191.3853,191.4250,2640352
2023-07-21 10:30:00,191.4164,191.7923,191.3655,191.4747,1687008
2023-07-21 10:45:00,191.4747,191.9908,191.4548,191.7029,1292134
2023-07-21 11:00:00,191.7129,192.3580,191.6831,192.1297,1232268
2023-07-21 11:15:00,192.1198,192.2388,192.0025,192.1446,851594
2023-07-21 11:30:00,192.1446,192.3183,191.4350,191.4449,1190259
2023-07-21 11:45:00,191.4350,191.8617,191.2563,191.6583,1250167
2023-07-21 12:00:00,191.6583,191.7029,191.2712,191.3456,1504228
2023-07-21 12:15:00,191.3258,191.6335,191.1372,191.1652,1666619
2023-07-21 12:30:00,191.1816,191.2365,190.6707,190.7352,1275131
2023-07-21 12:45:00,190.7303,190.8593,190.5219,190.7333,1323021
2023-07-21 13:00:00,190.7303,191.0975,190.6608,191.0925,870782
2023-07-21 13:15:00,191.0876,191.2762,191.0181,191.2563,606992
2023-07-21 13:30:00,191.2563,191.5838,191.1372,191.4449,1007405
2023-07-21 13:45:00,191.4399,191.7724,191.3357,191.6632,1074249
2023-07-21 14:00:00,191.6632,191.7376,190.9486,190.9883,1129076
2023-07-21 14:15:00,190.9983,191.4052,190.9586,191.2811,1044206
2023-07-21 14:30:00,191.2861,191.5441,191.1571,191.4846,578465
2023-07-21 14:45:00,191.5080,191.5938,191.0380,191.1471,857268
2023-07-21 15:00:00,191.1471,191.2315,190.6906,190.8593,1086804
2023-07-21 15:15:00,190.8494,191.2464,190.8097,190.9685,1028857
2023-07-21 15:30:00,190.9635,191.0181,190.7700,190.8643,1631055
2023-07-21 15:45:00,190.8643,190.9784,189.7973,190.4921,6859042
2023-07-21 16:00:00,190.4921,192.6756,190.4722,190.7501,33686631
2023-07-21 16:15:00,190.7204,190.7799,190.5020,190.7005,40672
2023-07-21 16:30:00,190.7005,190.8990,190.5020,190.7799,236341
2023-07-21 16:45:00,190.7998,190.8990,190.6707,190.8345,22774
2023-07-21 17:00:00,190.5020,190.8593,190.5020,190.6757,7584895
2023-07-21 17:15:00,190.6757,190.7501,180.2959,190.5616,114831
2023-07-21 17:30:00,190.5616,190.6509,190.5020,190.5318,3486
2023-07-21 17:45:00,190.5020,190.6410,190.4623,190.5616,6311
2023-07-21 18:00:00,190.5913,190.6410,190.4822,190.5020,2508
2023-07-21 18:15:00,190.5119,190.6013,186.2972,190.5119,4361
2023-07-21 18:30:00,190.5119,190.6310,190.4822,190.5616,8090
2023-07-21 18:45:00,190.5616,190.6112,190.5119,190.5814,9044
2023-07-21 19:00:00,190.6112,190.6211,190.5417,190.5516,2216
2023-07-21 19:15:00,190.5616,190.6410,190.5417,190.6013,2491
2023-07-21 19:30:00,190.6410,190.6509,190.5417,190.6211,2481
2023-07-21 19:45:00,190.5913,190.6608,190.5616,190.6112,4712
2023-07-24 04:00:00,190.3333,191.4350,190.3333,191.0280,3017
2023-07-24 04:15:00,191.0280,191.0777,190.8891,190.9685,1079
2023-07-24 04:30:00,190.9387,191.0876,190.8196,190.9089,5458
2023-07-24 04:45:00,190.8692,191.0876,190.8593,191.0479,3153
2023-07-24 05:00:00,191.0876,191.2265,191.0677,191.1471,3124
2023-07-24 05:15:00,191.2067,191.2563,191.1571,191.2563,2992
2023-07-24 05:30:00,191.2563,191.3456,191.1074,191.1769,3431
2023-07-24 05:45:00,191.1769,191.1769,190.9883,190.9883,1685
2023-07-24 06:00:00,191.0181,191.1670,190.9189,191.0082,3383
2023-07-24 06:15:00,191.0082,191.3556,190.9288,191.1074,10809
2023-07-24 06:30:00,191.1074,191.8121,191.0777,191.8022,27869
2023-07-24 06:45:00,191.7923,191.8022,191.4945,191.5838,5153
2023-07-24 07:00:00,191.5739,191.5938,191.3059,191.3556,44346
2023-07-24 07:15:00,191.3754,191.5243,191.3059,191.5243,22745
2023-07-24 07:30:00,191.5342,191.6930,191.4350,191.5144,56177
2023-07-24 07:45:00,191.5243,191.5938,191.4350,191.5541,10700
2023-07-24 08:00:00,191.5044,191.8469,190.1447,191.3456,86333
2023-07-24 08:15:00,191.3258,191.4747,191.2563,191.3953,37655
2023-07-24 08:30:00,191.4151,191.5541,191.2762,191.3655,48002
2023-07-24 08:45:00,191.3853,191.4151,190.5020,191.3059,38606
2023-07-24 09:00:00,191.3258,191.3605,190.5020,191.2662,43614
2023-07-24 09:15:00,191.2960,191.9610,191.1571,191.9511,121328
2023-07-24 09:30:00,191.9610,193.4498,191.8022,192.9634,5361993
2023-07-24 09:45:00,192.9436,193.2413,191.7327,192.0602,3056126
2023-07-24 10:00:00,192.0602,192.1496,191.5144,192.1496,1936401
2023-07-24 10:15:00,192.1595,192.3778,191.7923,192.2786,1692614
2023-07-24 10:30:00,192.2764,192.3679,191.8617,191.8808,1226455
2023-07-24 10:45:00,191.8717,192.0978,191.7625,191.9312,1046469
2023-07-24 11:00:00,191.9312,192.1893,191.5342,192.1396,1045533
2023-07-24 11:15:00,192.1297,192.2885,191.8022,191.8220,922516
2023-07-24 11:30:00,191.8121,191.8915,191.3930,191.4647,985810
2023-07-24 11:45:00,191.4747,191.7129,191.3853,191.6732,5230715
2023-07-24 12:00:00,191.6732,191.9362,191.5441,191.9163,1352818
2023-07-24 12:15:00,191.9064,191.9710,191.4449,191.7178,833836
2023-07-24 12:30:00,191.7327,191.8022,191.4647,191.5541,668615
2023-07-24 12:45:00,191.5441,191.7327,191.4449,191.6136,869684
2023-07-24 13:00:00,191.6186,191.6533,191.4747,191.5243,553050
2023-07-24 13:15:00,191.5243,191.6533,191.4647,191.5342,763918
2023-07-24 13:30:00,191.5243,191.6037,191.3208,191.5392,808581
2023-07-24 13:45:00,191.5342,191.6632,191.4952,191.5203,715668
2023-07-24 14:00:00,191.5342,191.9511,191.5044,191.9362,898524
2023-07-24 14:15:00,191.9312,192.0105,191.7724,191.7972,674075
2023-07-24 14:30:00,191.7947,191.8022,191.1670,191.1958,1292995
2023-07-24 14:45:00,191.1968,191.4052,191.1521,191.3159,946189
2023-07-24 15:00:00,191.3088,191.4350,191.0876,191.1074,839397
2023-07-24 15:15:00,191.1124,191.2960,190.9089,190.9288,859698
2023-07-24 15:30:00,190.9311,191.1572,190.8990,190.9983,998861
2023-07-24 15:45:00,190.9983,191.3456,190.8097,191.2911,2508150
2023-07-24 16:00:00,191.3059,191.5044,191.1868,191.3456,10643023
2023-07-24 16:15:00,191.3456,191.4052,191.2662,191.3754,85329
2023-07-24 16:30:00,191.3754,193.0230,190.2142,191.3556,28365
2023-07-24 16:45:00,191.3853,191.4151,191.3556,191.4151,5596
2023-07-24 17:00:00,191.4151,191.4151,191.3059,191.3655,7780
2023-07-24 17:15:00,191.3556,197.9446,191.3059,191.3159,465100
2023-07-24 17:30:00,191.3258,191.4052,191.3159,191.3754,1726
2023-07-24 17:45:00,191.3754,191.4151,191.3456,191.3903,2173
2023-07-24 18:00:00,191.3903,191.4151,191.3159,191.3506,6031
2023-07-24 18:15:00,191.3258,191.3953,191.3159,191.3456,2224
2023-07-24 18:30:00,191.3456,191.3953,191.3059,191.3953,5304
2023-07-24 18:45:00,191.3953,191.3953,191.3159,191.3556,2421
2023-07-24 19:00:00,191.3556,191.3853,191.3059,191.3059,5516
2023-07-24 19:15:00,191.3258,191.8022,191.3159,191.8022,17020
2023-07-24 19:30:00,191.7278,192.0007,191.6434,191.8518,48752
2023-07-24 19:45:00,191.9064,192.2290,191.6632,192.0007,45853
2023-07-25 04:00:00,192.1992,192.2290,191.9114,192.0602,8460
2023-07-25 04:15:00,192.0205,192.2091,191.9114,192.2091,5990
2023-07-25 04:30:00,192.1992,192.2290,191.9908,192.1496,4604
2023-07-25 04:45:00,192.1496,192.1793,192.0106,192.0801,1996
2023-07-25 05:00:00,192.1099,192.1198,192.0007,192.0900,5968
2023-07-25 05:15:00,192.0404,192.1198,192.0205,192.1198,1151
2023-07-25 05:30:00,192.1198,192.1396,192.0602,192.1099,2544
2023-07-25 05:45:00,192.1099,192.1396,192.0702,192.0999,1323
2023-07-25 06:00:00,192.0999,192.1099,191.8220,192.0007,7780
2023-07-25 06:15:00,191.9610,191.9610,191.8617,191.9610,1531
2023-07-25 06:30:00,191.9610,192.0503,191.8121,191.9908,7212
2023-07-25 06:45:00,191.9908,192.0305,191.8717,191.9014,2655
2023-07-25 07:00:00,191.8915,192.0702,191.8915,192.0503,8475
2023-07-25 07:15:00,192.0106,192.0503,191.9808,192.0305,3440
2023-07-25 07:30:00,192.0106,192.0801,192.0007,192.0503,5597
2023-07-25 07:45:00,192.0305,192.1099,191.9808,192.0999,9413
2023-07-25 08:00:00,191.9213,192.3679,191.3059,192.0801,66514
2023-07-25 08:15:00,192.0702,192.1396,191.3059,192.0900,27035
2023-07-25 08:30:00,192.1198,192.1496,192.0106,192.1099,19265
2023-07-25 08:45:00,192.1099,192.2488,192.0205,192.1099,42650
2023-07-25 09:00:00,192.1297,192.1893,191.9908,192.0900,47354
2023-07-25 09:15:00,192.0801,192.2091,191.8022,191.9213,87919
2023-07-25 09:30:00,191.8816,192.0999,191.4697,191.9871,2620877
2023-07-25 09:45:00,191.9908,192.5664,191.9362,192.4969,2131165
2023-07-25 10:00:00,192.5019,192.7451,191.9510,192.3527,1428518
2023-07-25 10:15:00,192.3471,192.3834,191.8816,191.9461,1201996
2023-07-25 10:30:00,191.9461,192.1297,191.7923,191.9114,1237742
2023-07-25 10:45:00,191.9114,191.9808,191.7823,191.8320,759455
2023-07-25 11:00:00,191.8242,192.3233,191.8022,192.3183,961323
2023-07-25 11:15:00,192.3084,192.5267,192.2339,192.3679,887558
2023-07-25 11:30:00,192.3778,192.6756,192.3580,192.6160,922564
2023-07-25 11:45:00,192.6160,192.6260,192.2786,192.3133,701702
2023-07-25 12:00:00,192.3133,192.4572,192.1595,192.3778,803858
2023-07-25 12:15:00,192.3778,192.5123,192.1992,192.3130,694294
2023-07-25 12:30:00,192.2984,192.3679,192.1645,192.2305,608590
2023-07-25 12:45:00,192.2326,192.4969,192.1992,192.4672,500633
2023-07-25 13:00:00,192.4660,192.6061,192.3878,192.5159,872295
2023-07-25 13:15:00,192.5167,192.7748,192.4771,192.7451,676525
2023-07-25 13:30:00,192.7550,192.7848,192.5962,192.7153,593627
2023-07-25 13:45:00,192.7252,192.7351,192.4672,192.5218,592894
2023-07-25 14:00:00,192.5168,192.6061,192.4175,192.5615,511302
2023-07-25 14:15:00,192.5565,192.8046,192.5267,192.6669,797759
2023-07-25 14:30:00,192.6756,192.9833,192.6706,192.9436,1604839
2023-07-25 14:45:00,192.9386,192.9734,192.4771,192.4870,826032
2023-07-25 15:00:00,192.4920,192.7451,192.4572,192.7165,1169142
2023-07-25 15:15:00,192.7153,192.9634,192.6756,192.8195,1508145
2023-07-25 15:30:00,192.8146,192.8642,192.6855,192.7649,1133975
2023-07-25 15:45:00,192.7649,192.8344,192.1496,192.1694,3259181
2023-07-25 16:00:00,192.1793,192.5466,191.8518,192.1496,11936029
2023-07-25 16:15:00,192.1496,192.2290,191.9709,192.0900,219763
2023-07-25 16:30:00,192.1198,192.3481,192.0106,192.3084,60729
2023-07-25 16:45:00,192.2984,192.3481,191.9610,192.0602,625005
2023-07-25 17:00:00,192.0702,201.7805,191.3059,192.2488,54711
2023-07-25 17:15:00,192.2587,193.1322,182.7477,192.3481,11028
2023-07-25 17:30:00,192.3133,192.3977,192.0602,192.3679,25979
2023-07-25 17:45:00,192.2984,192.4870,192.2290,192.3878,10456
2023-07-25 18:00:00,192.3580,192.4870,192.0503,192.1744,50474
2023-07-25 18:15:00,192.2488,192.2488,191.7625,191.8617,36559
2023-07-25 18:30:00,191.8915,192.0503,191.8518,191.9114,9341
2023-07-25 18:45:00,191.9114,192.0205,191.8915,191.9461,4465
2023-07-25 19:00:00,191.9213,192.0404,191.9213,191.9411,4831
2023-07-25 19:15:00,191.9312,192.0007,191.8915,191.9808,7080
2023-07-25 19:30:00,191.9610,192.1198,191.8915,192.0751,8384
2023-07-25 19:45:00,192.0503,192.1198,192.0503,192.0801,17893
2023-07-26 04:00:00,192.1198,192.4771,191.9014,192.2290,5479
2023-07-26 04:15:00,192.1992,192.4374,192.1893,192.3580,3630
2023-07-26 04:30:00,192.4076,192.4076,192.2488,192.3183,3384
2023-07-26 04:45:00,192.2687,192.3381,192.2488,192.2984,739
2023-07-26 05:00:00,192.2885,192.3183,192.2290,192.2587,2905
2023-07-26 05:15:00,192.2389,192.2885,192.1992,192.2091,1197
2023-07-26 05:30:00,192.2389,192.2587,192.1694,192.1694,1527
2023-07-26 05:45:00,192.1793,192.2389,192.1694,192.1893,764
2023-07-26 06:00:00,192.1893,192.2389,192.0702,192.0999,2502
2023-07-26 06:15:00,192.1099,192.1396,191.7625,191.8617,11813
2023-07-26 06:30:00,191.8320,192.1496,191.7625,192.0404,7033
2023-07-26 06:45:00,192.1099,192.1099,191.8518,191.8617,5386
2023-07-26 07:00:00,191.8717,192.0205,191.8518,191.9511,9704
2023-07-26 07:15:00,191.9213,192.0404,191.8518,191.8816,8125
2023-07-26 07:30:00,191.9114,191.9908,191.8518,191.9411,13428
2023-07-26 07:45:00,191.9312,191.9908,191.8518,191.8816,4763
2023-07-26 08:00:00,191.8915,192.7748,191.7029,191.9908,81213
2023-07-26 08:15:00,192.0007,192.1496,191.9511,192.1496,18647
2023-07-26 08:30:00,192.1595,192.3481,192.1297,192.3282,29960
2023-07-26 08:45:00,192.3183,192.3481,192.0900,192.1496,30974
2023-07-26 09:00:00,192.0602,192.1992,192.0503,192.1148,42678
2023-07-26 09:15:00,192.1297,192.2786,191.8022,192.2687,81099
2023-07-26 09:30:00,192.2190,192.7252,191.9709,192.0702,2702903
2023-07-26 09:45:00,192.0652,192.3480,191.8717,192.1992,1475307
2023-07-26 10:00:00,192.2042,192.5565,192.1893,192.5118,1384885
2023-07-26 10:15:00,192.5118,192.7153,192.2935,192.5267,1537318
2023-07-26 10:30:00,192.5191,193.2066,192.4771,193.1238,1754902
2023-07-26 10:45:00,193.1321,193.2612,192.7848,192.9541,1546814
2023-07-26 11:00:00,192.9535,193.0726,192.5664,192.7748,1280881
2023-07-26 11:15:00,192.7748,193.0478,192.6954,192.7848,785438
2023-07-26 11:30:00,192.7848,193.1520,192.7650,193.0587,654879
2023-07-26 11:45:00,193.0627,193.3704,192.8840,193.3207,865095
2023-07-26 12:00:00,193.3072,193.4795,193.2613,193.4101,637577
2023-07-26 12:15:00,193.4101,193.4696,192.9932,193.0528,788698
2023-07-26 12:30:00,193.0428,193.2910,192.8840,192.9237,821605
2023-07-26 12:45:00,192.9195,192.9932,192.7302,192.9188,982677
2023-07-26 13:00:00,192.9138,192.9337,192.7947,192.8442,520532
2023-07-26 13:15:00,192.8443,192.9436,192.7351,192.9039,711950
2023-07-26 13:30:00,192.8840,192.9932,192.7748,192.9188,587587
2023-07-26 13:45:00,192.9138,192.9783,192.5962,192.7004,711461
2023-07-26 14:00:00,192.6975,193.2810,192.4870,193.0329,1370821
2023-07-26 14:15:00,193.0230,193.1202,192.6061,192.8146,798562
2023-07-26 14:30:00,192.7947,194.1743,192.7452,193.8741,2953057
2023-07-26 14:45:00,193.8765,194.0254,193.4299,193.6036,1167764
2023-07-26 15:00:00,193.6185,193.7277,192.4175,192.5366,2166072
2023-07-26 15:15:00,192.5267,192.9734,192.2091,192.7600,2387778
2023-07-26 15:30:00,192.7550,193.3307,192.4870,193.3009,1228436
2023-07-26 15:45:00,193.3009,193.3902,192.4076,193.0627,3871711
2023-07-26 16:00:00,193.0627,193.6284,192.9436,193.1719,16911004
2023-07-26 16:15:00,193.1619,193.1818,193.0428,193.1123,60464
2023-07-26 16:30:00,193.0925,193.4200,192.9734,193.1619,43283
2023-07-26 16:45:00,193.1470,193.1619,192.9734,193.0230,9749
2023-07-26 17:00:00,193.0031,193.1322,192.9039,193.0428,1351011
2023-07-26 17:15:00,193.0528,193.1917,193.0428,193.1123,9684
2023-07-26 17:30:00,193.1024,193.1917,193.0925,193.1421,12281
2023-07-26 17:45:00,193.1619,193.3108,193.1123,193.2513,12681
2023-07-26 18:00:00,193.2513,193.3406,193.1917,193.2562,49052
2023-07-26 18:15:00,193.2562,193.4001,193.2016,193.3158,12282
2023-07-26 18:30:00,193.3158,193.4200,193.2612,193.4101,6820
2023-07-26 18:45:00,193.3902,193.4895,193.3406,193.3654,8630
2023-07-26 19:00:00,193.3406,193.4398,193.2910,193.4101,5842
2023-07-26 19:15:00,193.4150,193.4398,193.3803,193.4200,3233
2023-07-26 19:30:00,193.4150,193.4795,193.3803,193.4398,6023
2023-07-26 19:45:00,193.4398,193.5391,193.3902,193.4895,12845
2023-07-27 04:00:00,193.8368,194.9286,193.8368,194.7301,21170
2023-07-27 04:15:00,194.6805,194.7896,194.6408,194.7797,14092
2023-07-27 04:30:00,194.7896,194.7896,194.5713,194.6705,8644
2023-07-27 04:45:00,194.6110,194.7301,194.4522,194.6308,14268
2023-07-27 05:00:00,194.6110,194.7301,194.5614,194.6209,8898
2023-07-27 05:15:00,194.6209,194.7202,194.5316,194.5911,9239
2023-07-27 05:30:00,194.6110,194.7797,194.6011,194.6904,3119
2023-07-27 05:45:00,194.6408,194.7996,194.6408,194.7202,5607
2023-07-27 06:00:00,194.7599,194.7698,194.7003,194.7301,1216
2023-07-27 06:15:00,194.7301,194.8988,194.7003,194.8591,5879
2023-07-27 06:30:00,194.8492,194.8889,194.5415,194.8194,19417
2023-07-27 06:45:00,194.8393,194.9087,194.6507,194.7797,9576
2023-07-27 07:00:00,194.7797,194.8293,194.5316,194.6805,35851
2023-07-27 07:15:00,194.6805,194.7301,194.6308,194.7102,34763
2023-07-27 07:30:00,194.7102,194.8690,194.6904,194.8095,19305
2023-07-27 07:45:00,194.8095,194.9782,194.7102,194.7301,28269
2023-07-27 08:00:00,194.7003,194.9782,193.0428,194.7003,136814
2023-07-27 08:15:00,194.7202,194.8204,194.6308,194.8095,36005
2023-07-27 08:30:00,194.7698,194.9187,194.6408,194.7896,53063
2023-07-27 08:45:00,194.8293,194.8790,194.4919,194.6110,76735
2023-07-27 09:00:00,194.5912,194.7003,194.4323,194.5763,48450
2023-07-27 09:15:00,194.5911,194.7996,194.4423,194.5911,59805
2023-07-27 09:30:00,194.5514,195.5042,194.3529,195.4447,3844141
2023-07-27 09:45:00,195.4546,195.7226,195.1271,195.4366,2369978
2023-07-27 10:00:00,195.4447,195.5588,194.9187,194.9484,1805564
2023-07-27 10:15:00,194.9385,195.2065,194.4523,194.5018,1544908
2023-07-27 10:30:00,194.5117,195.0179,194.4720,194.9782,1267702
2023-07-27 10:45:00,194.9782,195.1766,193.9857,194.0784,1636167
2023-07-27 11:00:00,194.0800,194.5514,194.0254,194.1728,1485537
2023-07-27 11:15:00,194.1842,194.6805,194.0651,194.6705,1175201
2023-07-27 11:30:00,194.6805,194.9683,194.5117,194.5366,1072614
2023-07-27 11:45:00,194.5366,194.6011,194.2438,194.3629,1200737
2023-07-27 12:00:00,194.3798,194.7691,194.3629,194.6308,1006105
2023-07-27 12:15:00,194.6308,194.8492,194.4323,194.8343,763177
2023-07-27 12:30:00,194.8373,194.9584,194.7351,194.7797,779884
2023-07-27 12:45:00,194.7599,194.8690,194.5216,194.6060,651932
2023-07-27 13:00:00,194.6110,194.7896,193.9956,194.4026,1121306
2023-07-27 13:15:00,194.3926,194.4026,193.4994,193.5490,1671534
2023-07-27 13:30:00,193.5391,193.6485,193.2314,193.4994,1185856
2023-07-27 13:45:00,193.4994,193.5192,193.0131,193.2175,890485
2023-07-27 14:00:00,193.2116,193.4101,192.4870,192.5565,1564121
2023-07-27 14:15:00,192.5565,193.0726,192.2687,192.2786,1739817
2023-07-27 14:30:00,192.2736,192.4572,191.8022,192.0778,1577143
2023-07-27 14:45:00,192.0503,192.3282,191.4747,191.5144,1800849
2023-07-27 15:00:00,191.4945,192.1112,191.3853,192.0703,1559839
2023-07-27 15:15:00,192.0702,192.2091,191.5144,191.5640,1395540
2023-07-27 15:30:00,191.5739,191.7327,191.3407,191.3853,2032044
2023-07-27 15:45:00,191.3903,192.1099,191.1074,191.7823,3941885
2023-07-27 16:00:00,191.7923,193.1669,191.6434,191.8717,8753229
2023-07-27 16:15:00,191.9114,191.9411,191.7724,191.8518,27233
2023-07-27 16:30:00,191.8469,191.9014,191.7724,191.8518,24105
2023-07-27 16:45:00,191.8419,191.9014,191.7724,191.8717,413947
2023-07-27 17:00:00,191.8915,191.9014,191.8419,191.8717,4768
2023-07-27 17:15:00,191.8816,191.8915,191.8320,191.8816,3606
2023-07-27 17:30:00,191.8617,191.9312,191.8171,191.9014,9466
2023-07-27 17:45:00,191.9312,191.9312,191.8320,191.9163,13580
2023-07-27 18:00:00,191.9014,191.9312,191.6037,191.7724,23668
2023-07-27 18:15:00,191.7724,191.9411,191.6732,191.8121,16029
2023-07-27 18:30:00,191.8022,191.9014,191.7029,191.8022,5381
2023-07-27 18:45:00,191.9014,191.9411,191.8022,191.9411,2764
2023-07-27 19:00:00,191.9312,192.0503,191.8717,191.9610,7526
2023-07-27 19:15:00,191.9660,192.0602,191.9014,191.9511,5197
2023-07-27 19:30:00,192.0305,192.0999,191.9014,192.0801,5134
2023-07-27 19:45:00,192.0553,192.0801,191.7724,191.9511,10844
2023-07-28 04:00:00,192.5763,193.0230,192.4969,192.8443,9575
2023-07-28 04:15:00,192.9237,193.0230,192.7550,192.8443,6829
2023-07-28 04:30:00,192.8443,192.9932,192.8046,192.9138,6861
2023-07-28 04:45:00,192.8940,193.2116,192.8940,193.1917,4088
2023-07-28 05:00:00,193.1818,193.2116,192.9833,192.9833,3054
2023-07-28 05:15:00,192.9833,193.0428,192.8543,193.0428,1716
2023-07-28 05:30:00,193.0329,193.3902,192.9932,193.2413,4854
2023-07-28 05:45:00,193.2711,193.4398,193.1818,193.4200,5110
2023-07-28 06:00:00,193.4398,193.4398,193.2116,193.3307,4666
2023-07-28 06:15:00,193.3108,193.3406,193.2116,193.2116,1783
2023-07-28 06:30:00,193.2413,193.3505,193.1024,193.3108,2371
2023-07-28 06:45:00,193.2513,193.4200,193.2513,193.3902,3735
2023-07-28 07:00:00,193.3803,193.4001,193.1917,193.2513,17359
2023-07-28 07:15:00,193.2513,193.3207,193.2016,193.2612,9743
2023-07-28 07:30:00,193.2413,193.3009,193.1123,193.1719,14874
