,Open,High,Low,Close,Volume
2025-01-07 15:19:00,195.4300,195.5200,195.4300,195.4300,33053
2025-01-07 15:20:00,195.4500,195.4600,195.3100,195.3100,45771
2025-01-07 15:21:00,195.3100,195.3900,195.2500,195.2500,29271
2025-01-07 15:22:00,195.2507,195.2507,195.0300,195.0600,37621
2025-01-07 15:23:00,195.0710,195.1600,194.9600,195.1600,85750
2025-01-07 15:24:00,195.1400,195.1800,194.9100,194.9200,52430
2025-01-07 15:25:00,194.9250,195.0200,194.8616,194.9900,71418
2025-01-07 15:26:00,194.9600,194.9750,194.8700,194.8700,29202
2025-01-07 15:27:00,194.8700,194.9200,194.7800,194.8900,38721
2025-01-07 15:28:00,194.9050,194.9050,194.7000,194.7338,48384
2025-01-07 15:29:00,194.7400,194.9600,194.7300,194.9400,72042
2025-01-07 15:30:00,194.9600,195.1700,194.9500,195.1200,65229
2025-01-07 15:31:00,195.1200,195.1700,195.0100,195.1700,57921
2025-01-07 15:32:00,195.1700,195.1700,194.9800,195.0200,36063
2025-01-07 15:33:00,195.0250,195.1000,194.9900,195.0350,34313
2025-01-07 15:34:00,195.0300,195.0400,194.8900,194.8900,35154
2025-01-07 15:35:00,194.9000,194.9150,194.7250,194.7250,51856
2025-01-07 15:36:00,194.7400,194.7750,194.6000,194.6490,51130
2025-01-07 15:37:00,194.6500,194.7400,194.6300,194.6450,52764
2025-01-07 15:38:00,194.6650,194.9050,194.6300,194.8500,50707
2025-01-07 15:39:00,194.8500,195.0050,194.8100,195.0000,51071
2025-01-07 15:40:00,194.9800,195.3400,194.9800,195.3200,97695
2025-01-07 15:41:00,195.3200,195.3600,195.1300,195.3000,49542
2025-01-07 15:42:00,195.2700,195.3900,195.2400,195.3150,66438
2025-01-07 15:43:00,195.3100,195.4900,195.3100,195.4550,57584
2025-01-07 15:44:00,195.4600,195.4650,195.2500,195.2500,73915
2025-01-07 15:45:00,195.2700,195.3800,195.1900,195.2500,71956
2025-01-07 15:46:00,195.2450,195.5400,195.2300,195.5100,63267
2025-01-07 15:47:00,195.5100,195.5300,195.4100,195.4700,34476
2025-01-07 15:48:00,195.4850,195.5300,195.4250,195.4950,47477
2025-01-07 15:49:00,195.5100,196.0800,195.4100,195.4100,54140
2025-01-07 15:50:00,195.4100,195.5200,195.2753,195.4800,85593
2025-01-07 15:51:00,195.4600,195.4600,195.2700,195.2700,60579
2025-01-07 15:52:00,195.2676,195.2676,195.0400,195.1400,96509
2025-01-07 15:53:00,195.1300,195.1850,195.0300,195.1300,107472
2025-01-07 15:54:00,195.1300,195.5800,195.0100,195.4800,172905
2025-01-07 15:55:00,195.4500,195.7700,195.3800,195.4900,161273
2025-01-07 15:56:00,195.4800,195.6300,195.4800,195.5700,100479
2025-01-07 15:57:00,195.5800,195.5800,195.3800,195.3800,155419
2025-01-07 15:58:00,195.3800,195.5000,195.3200,195.3950,162721
2025-01-07 15:59:00,195.4000,195.6100,195.3900,195.4700,325998
2025-01-07 16:00:00,195.4700,195.5400,195.1100,195.4100,7057287
2025-01-07 16:01:00,195.4200,195.5700,195.4200,195.5700,10086
2025-01-07 16:02:00,195.4900,195.5700,195.4900,195.5300,29973
2025-01-07 16:03:00,195.5100,195.5600,195.4900,195.5600,58491
2025-01-07 16:04:00,195.4900,195.5600,195.4900,195.5583,90009
2025-01-07 16:05:00,195.5400,195.5700,195.4900,195.5700,23018
2025-01-07 16:06:00,195.5400,195.5700,194.9200,195.5600,60
2025-01-07 16:07:00,195.5600,195.5700,195.4900,195.4900,147
2025-01-07 16:08:00,195.5400,195.6500,195.4900,195.5100,1653
2025-01-07 16:09:00,195.6500,195.6600,195.5700,195.6200,309
2025-01-07 16:10:00,195.6000,195.6500,195.5800,195.6300,60
2025-01-07 16:11:00,195.5800,195.6500,195.4900,195.6500,8448
2025-01-07 16:12:00,195.6500,195.6500,195.5900,195.6300,52
2025-01-07 16:13:00,195.6200,195.6500,195.5800,195.5810,96
2025-01-07 16:14:00,195.6300,195.6496,195.6200,195.6496,66
2025-01-07 16:15:00,195.4900,195.6600,195.4900,195.6500,181
2025-01-07 16:16:00,195.6500,195.6500,195.5800,195.6200,80
2025-01-07 16:17:00,195.6000,195.6500,195.5800,195.6500,86
2025-01-07 16:18:00,195.6489,195.6500,195.5800,195.6500,1182
2025-01-07 16:19:00,195.5856,195.6600,195.5856,195.6500,72
2025-01-07 16:20:00,195.6300,195.6600,195.4900,195.6200,1670
2025-01-07 16:21:00,195.6200,195.6500,195.5800,195.6300,211
2025-01-07 16:22:00,195.6600,195.6600,195.5800,195.6400,34
2025-01-07 16:23:00,195.6000,195.6500,195.5800,195.6500,294
2025-01-07 16:24:00,195.6100,195.6600,195.6000,195.6500,68
2025-01-07 16:25:00,195.6200,195.6600,195.6200,195.6500,55
2025-01-07 16:26:00,195.4900,195.6100,195.4900,195.6000,598
2025-01-07 16:27:00,195.6000,195.6000,195.5900,195.5900,301
2025-01-07 16:28:00,195.4900,195.6500,195.4900,195.6500,122
2025-01-07 16:29:00,195.6488,195.6488,195.4900,195.5800,468
2025-01-07 16:30:00,195.5800,195.6483,195.3500,195.4800,4894
2025-01-07 16:31:00,195.4800,195.6500,195.4800,195.5700,424
2025-01-07 16:32:00,195.6467,195.6500,195.6467,195.6500,205
2025-01-07 16:33:00,195.6000,195.6300,195.5200,195.5200,229
2025-01-07 16:34:00,195.5100,195.6000,195.5100,195.6000,80
2025-01-07 16:35:00,195.5600,195.5600,195.4500,195.4500,3664
2025-01-07 16:36:00,195.4500,195.5000,195.4500,195.4500,49
2025-01-07 16:37:00,195.4400,195.4500,195.4100,195.4400,486
2025-01-07 16:38:00,195.4900,195.4900,195.4099,195.4099,188932
2025-01-07 16:39:00,195.4900,195.5000,195.4500,195.4999,1055
2025-01-07 16:40:00,195.5000,195.5000,195.4900,195.4900,122
2025-01-07 16:41:00,195.4900,195.5000,195.4900,195.5000,262
2025-01-07 16:42:00,195.4900,195.5000,195.2000,195.3000,4017
2025-01-07 16:43:00,195.2200,195.2500,195.1800,195.1800,1484
2025-01-07 16:44:00,195.1800,195.3500,195.1400,195.2200,1135
2025-01-07 16:45:00,195.1800,195.2500,195.1700,195.2500,759
2025-01-07 16:46:00,195.2500,195.3500,195.2000,195.2000,976
2025-01-07 16:47:00,195.1500,195.3500,195.1500,195.2000,404
2025-01-07 16:48:00,195.2900,195.3000,195.0000,195.0000,1486
2025-01-07 16:49:00,195.1900,195.2200,195.0000,195.1000,1214
2025-01-07 16:50:00,195.0500,195.1800,194.9100,194.9500,3826
2025-01-07 16:51:00,195.0000,195.0845,194.9100,194.9600,2077
2025-01-07 16:52:00,194.9400,194.9600,194.6400,194.7000,2086
2025-01-07 16:53:00,194.7000,194.7000,194.6100,194.6500,1869
2025-01-07 16:54:00,194.6800,194.7000,194.5500,194.5500,248
2025-01-07 16:55:00,194.7000,194.7000,194.6400,194.7000,1534
2025-01-07 16:56:00,194.7000,194.7100,194.6200,194.6200,812
2025-01-07 16:57:00,194.7000,194.8000,194.6300,194.7000,1401
2025-01-07 16:58:00,194.7000,194.7000,194.5500,194.7000,605
2025-01-07 16:59:00,194.7000,196.4964,194.5500,195.4900,2976
2025-01-07 17:00:00,194.7000,194.7600,194.7000,194.7400,3398
2025-01-07 17:01:00,194.7000,194.7000,194.6100,194.7000,278
2025-01-07 17:02:00,194.6400,194.6400,194.3700,194.4100,7458
2025-01-07 17:03:00,194.4900,194.5000,194.3900,194.4000,530
2025-01-07 17:04:00,194.4900,194.5100,194.3830,194.4600,1843
2025-01-07 17:05:00,194.4800,194.4900,194.3200,194.3900,2888
2025-01-07 17:06:00,194.3500,196.4964,194.2900,196.4964,616
2025-01-07 17:07:00,194.3500,194.3900,194.3000,194.3400,751
2025-01-07 17:08:00,194.3300,194.3900,194.2000,194.2400,2501
2025-01-07 17:09:00,194.2400,194.2400,194.2000,194.2000,827
2025-01-07 17:10:00,194.1608,194.3600,194.1600,194.1600,150
2025-01-07 17:11:00,194.3400,194.3900,194.2300,194.3900,201
2025-01-07 17:12:00,194.3900,194.3900,194.3000,194.3200,54
2025-01-07 17:13:00,194.3900,194.5000,194.3200,194.5000,711
2025-01-07 17:14:00,194.6900,194.6900,194.4100,194.4400,287
2025-01-07 17:15:00,194.5200,194.5200,194.5200,194.5200,43
2025-01-07 17:16:00,194.5594,194.5594,194.4300,194.4991,239
2025-01-07 17:17:00,194.5000,194.5000,194.4116,194.4116,234
2025-01-07 17:18:00,194.4138,194.5400,194.4138,194.5400,521
2025-01-07 17:19:00,194.5200,194.5400,194.4200,194.4200,69
2025-01-07 17:20:00,194.5200,194.5200,194.4200,194.5200,128
2025-01-07 17:21:00,194.4600,194.5400,194.4300,194.4500,62
2025-01-07 17:22:00,194.4500,194.5385,194.4500,194.4800,1363
2025-01-07 17:23:00,194.4500,194.5000,194.4200,194.4200,172
2025-01-07 17:24:00,194.4600,194.5400,194.4208,194.4208,275
2025-01-07 17:25:00,194.5400,194.5400,194.5000,194.5100,10
2025-01-07 17:26:00,194.5000,194.5400,194.5000,194.5000,56
2025-01-07 17:27:00,194.4329,194.5400,194.4329,194.5100,44
2025-01-07 17:28:00,194.5000,194.5100,194.5000,194.5000,20
2025-01-07 17:29:00,194.5000,194.5400,194.5000,194.5037,385
2025-01-07 17:30:00,194.5200,194.6450,194.4500,194.5400,74
2025-01-07 17:31:00,194.3900,194.6500,194.3900,194.5400,75
2025-01-07 17:32:00,194.6500,194.6500,194.5400,194.6500,78
2025-01-07 17:33:00,194.5900,194.6500,194.5000,194.6500,39
2025-01-07 17:34:00,194.5800,194.6500,194.5800,194.6300,388
2025-01-07 17:35:00,194.6300,194.6300,194.5300,194.6016,76
2025-01-07 17:36:00,194.6018,194.7600,194.6000,194.7600,523
2025-01-07 17:37:00,194.7600,194.7600,194.6500,194.6500,258
2025-01-07 17:38:00,194.6500,194.7600,194.6000,194.7600,102
2025-01-07 17:39:00,194.6040,194.7600,194.6040,194.6600,269
2025-01-07 17:40:00,194.6900,194.7600,194.4500,194.4500,438
2025-01-07 17:41:00,194.8400,194.8400,194.5200,194.5200,127
2025-01-07 17:42:00,194.7000,194.8400,194.5200,194.6600,230
2025-01-07 17:43:00,194.6700,194.7600,194.6200,194.6600,66
2025-01-07 17:44:00,194.7257,194.7257,194.6600,194.6600,17
2025-01-07 17:45:00,194.6200,194.6600,194.4002,194.4800,5279
2025-01-07 17:46:00,194.4300,194.4300,194.2500,194.3000,5546
2025-01-07 17:47:00,194.3000,194.3500,194.0200,194.1000,3284
2025-01-07 17:48:00,194.1000,194.6800,193.9900,194.6800,10278
2025-01-07 17:49:00,194.3600,194.7000,194.3500,194.3800,361
2025-01-07 17:50:00,194.3500,194.4600,194.3500,194.3500,30
2025-01-07 17:51:00,194.3500,194.4100,194.3400,194.4100,41
2025-01-07 17:52:00,194.3200,194.6600,194.1300,194.6600,423
2025-01-07 17:53:00,194.3500,194.3500,193.9900,194.2600,41
2025-01-07 17:54:00,194.0200,194.0200,194.0200,194.0200,1
2025-01-07 17:55:00,194.0100,194.6600,194.0100,194.3600,883
2025-01-07 17:56:00,194.3100,194.6450,194.3000,194.3500,132
2025-01-07 17:57:00,194.6600,194.6600,194.1200,194.2440,662
2025-01-07 17:58:00,194.6351,194.6600,194.3400,194.3400,272
2025-01-07 17:59:00,194.3400,194.6600,194.2700,194.6100,422
2025-01-07 18:00:00,194.6000,194.6000,194.6000,194.6000,2
2025-01-07 18:01:00,194.6100,194.6100,194.6000,194.6100,10
2025-01-07 18:02:00,194.3200,194.6000,194.1600,194.5800,1379
2025-01-07 18:03:00,194.4800,194.4800,194.1600,194.1600,24
2025-01-07 18:04:00,194.4200,194.4200,194.2100,194.3000,111
2025-01-07 18:05:00,194.6000,194.6000,194.2600,194.2900,1118
2025-01-07 18:06:00,194.2800,194.2800,194.2100,194.2800,626
2025-01-07 18:07:00,194.2000,194.2800,194.2000,194.2000,507
2025-01-07 18:08:00,194.2600,194.5370,194.0200,194.0300,1150
2025-01-07 18:09:00,194.2900,194.4500,194.0600,194.2800,60
2025-01-07 18:10:00,194.0800,194.4200,194.0800,194.4200,51
2025-01-07 18:11:00,194.4200,194.4200,194.0800,194.4200,1322
2025-01-07 18:12:00,194.4500,194.6000,194.4200,194.6000,49
2025-01-07 18:13:00,194.4200,194.5500,194.4200,194.5500,41
2025-01-07 18:14:00,194.4000,194.4000,194.4000,194.4000,25
2025-01-07 18:15:00,194.3900,194.3900,194.3900,194.3900,25
2025-01-07 18:16:00,194.5600,194.5600,194.4000,194.4000,66
2025-01-07 18:17:00,194.4000,194.5500,194.3900,194.4700,147
2025-01-07 18:18:00,194.2801,194.5600,194.2800,194.5000,111
2025-01-07 18:19:00,194.5600,194.5600,194.3800,194.5400,370
2025-01-07 18:20:00,194.5600,194.5600,194.3700,194.3700,234
2025-01-07 18:21:00,194.5500,194.5600,194.3800,194.3800,4
2025-01-07 18:22:00,194.5400,194.5400,194.5300,194.5300,31
2025-01-07 18:23:00,194.4100,194.5600,194.3800,194.5600,376
2025-01-07 18:24:00,194.3900,194.5000,194.2800,194.5000,72
2025-01-07 18:25:00,194.4900,194.4900,194.2800,194.4800,70
2025-01-07 18:26:00,194.5500,194.5500,194.4600,194.4600,11
2025-01-07 18:27:00,194.4600,194.5400,194.4200,194.5200,428
2025-01-07 18:28:00,194.2870,194.5530,194.2870,194.5200,33
2025-01-07 18:29:00,194.5400,194.5600,194.5400,194.5400,75
2025-01-07 18:30:00,194.2800,194.5599,194.2800,194.5599,125
2025-01-07 18:31:00,194.5000,194.5600,194.4100,194.5400,69
2025-01-07 18:32:00,194.3300,194.5500,194.3200,194.4100,117
2025-01-07 18:33:00,194.4000,194.4000,194.4000,194.4000,8
2025-01-07 18:34:00,194.5600,194.5600,194.4000,194.5200,34
2025-01-07 18:35:00,194.4100,194.4100,194.3100,194.4100,74
2025-01-07 18:36:00,194.2800,194.5400,194.2800,194.4000,32
2025-01-07 18:37:00,194.4100,194.5600,194.2900,194.3500,310
2025-01-07 18:38:00,194.5600,194.5600,194.3300,194.3500,120
2025-01-07 18:39:00,194.5500,194.5500,194.3948,194.5500,58
2025-01-07 18:40:00,194.5400,194.5400,194.4000,194.4200,32
2025-01-07 18:41:00,194.2800,194.5600,194.2800,194.5200,26
2025-01-07 18:42:00,194.5200,194.5600,194.3600,194.4300,142
2025-01-07 18:43:00,194.4300,194.5300,194.4300,194.5300,41
2025-01-07 18:44:00,194.5300,194.5300,194.5000,194.5300,338
2025-01-07 18:45:00,194.5500,194.5500,194.5000,194.5000,787
2025-01-07 18:46:00,194.3500,194.5000,194.3500,194.4500,103
2025-01-07 18:47:00,194.4900,194.5000,194.4500,194.4500,26
2025-01-07 18:48:00,194.3558,194.4500,194.3558,194.4500,56
2025-01-07 18:49:00,194.4200,194.4475,194.3510,194.3510,51
2025-01-07 18:50:00,194.3501,194.5000,194.3501,194.5000,332
2025-01-07 18:51:00,194.4300,194.4400,194.4300,194.4300,161
2025-01-07 18:52:00,194.4300,194.4800,194.4300,194.4800,134
2025-01-07 18:53:00,194.4800,194.4988,194.3700,194.4988,177
2025-01-07 18:54:00,194.4038,194.4300,194.4038,194.4300,61
2025-01-07 18:55:00,194.3500,194.5000,194.3500,194.5000,6
2025-01-07 18:56:00,194.4500,194.5000,194.4500,194.5000,71
2025-01-07 18:57:00,194.4800,194.7000,194.4800,194.7000,366
2025-01-07 18:58:00,194.6900,194.7400,194.5200,194.7400,750
2025-01-07 18:59:00,194.7400,194.7600,194.7300,194.7600,1202
2025-01-07 19:00:00,194.7900,195.0000,194.7800,195.0000,17
2025-01-07 19:01:00,195.0000,195.0000,194.7800,195.0000,166
2025-01-07 19:02:00,194.4400,194.5100,194.4400,194.4400,31
2025-01-07 19:03:00,194.7900,194.7900,194.7900,194.7900,5
2025-01-07 19:04:00,194.9862,194.9862,194.7800,194.7800,2
2025-01-07 19:05:00,194.5500,195.0000,194.5500,194.7300,123
2025-01-07 19:06:00,194.5100,195.0000,194.5100,194.9841,103
2025-01-07 19:07:00,194.6000,194.7900,194.5460,194.7900,43
2025-01-07 19:08:00,194.7900,195.0000,194.7500,195.0000,57
2025-01-07 19:09:00,195.0000,195.0000,194.5000,194.5000,10
2025-01-07 19:10:00,194.8200,194.8200,194.5200,194.6000,50
2025-01-07 19:11:00,194.7600,194.8200,194.5500,194.8200,18
2025-01-07 19:12:00,194.7900,194.8100,194.7600,194.8100,106
2025-01-07 19:13:00,194.7600,194.9600,194.7600,194.9600,288
2025-01-07 19:14:00,194.9500,194.9600,194.9500,194.9600,98
2025-01-07 19:16:00,194.9600,194.9600,194.9000,194.9000,505
2025-01-07 19:17:00,194.9100,194.9500,194.7600,194.9500,303
2025-01-07 19:18:00,194.9500,194.9500,194.7700,194.8000,61
2025-01-07 19:19:00,194.8000,194.9300,194.8000,194.8000,11
2025-01-07 19:20:00,194.8100,194.8100,194.6656,194.6656,301
2025-01-07 19:21:00,194.6600,194.9300,194.6600,194.9300,30
2025-01-07 19:22:00,194.9100,194.9100,194.7226,194.7226,49
2025-01-07 19:23:00,194.9600,194.9600,194.8900,194.9000,52
2025-01-07 19:24:00,194.9000,194.9000,194.9000,194.9000,5
2025-01-07 19:25:00,194.8100,194.8100,194.8100,194.8100,20
2025-01-07 19:26:00,194.8000,194.8000,194.6300,194.8000,17
2025-01-07 19:27:00,194.6301,194.6301,194.6301,194.6301,2
2025-01-07 19:28:00,194.9100,194.9100,194.7312,194.8900,19
2025-01-07 19:29:00,194.9000,194.9000,194.6300,194.7700,10
2025-01-07 19:30:00,194.7600,194.9000,194.7600,194.9000,9
2025-01-07 19:32:00,194.9600,194.9600,194.8900,194.8900,26
2025-01-07 19:33:00,194.6886,194.6886,194.6500,194.6500,300
2025-01-07 19:34:00,194.7700,194.7700,194.7700,194.7700,16
2025-01-07 19:35:00,194.9425,194.9500,194.7300,194.7300,53
2025-01-07 19:36:00,194.9500,194.9500,194.7600,194.7700,37
2025-01-07 19:37:00,194.8900,194.8900,194.8900,194.8900,15
2025-01-07 19:38:00,194.7600,194.9000,194.7100,194.7100,115
2025-01-07 19:39:00,194.8000,194.8000,194.7600,194.7600,65
2025-01-07 19:40:00,194.8400,194.8500,194.8400,194.8500,25
2025-01-07 19:41:00,194.8400,194.8500,194.8400,194.8500,250
2025-01-07 19:42:00,194.7700,194.9422,194.7600,194.7600,7
2025-01-07 19:43:00,194.9500,194.9500,194.7700,194.8500,5
2025-01-07 19:44:00,194.9500,194.9500,194.8000,194.9500,75
2025-01-07 19:45:00,194.8500,194.8500,194.8500,194.8500,2
2025-01-07 19:46:00,194.8014,194.8200,194.8014,194.8100,64
2025-01-07 19:47:00,194.8500,194.8500,194.8000,194.8000,2
2025-01-07 19:48:00,194.8500,194.8500,194.6757,194.6757,60
2025-01-07 19:49:00,194.8000,194.9000,194.6700,194.6700,30
2025-01-07 19:50:00,194.9000,194.9000,194.7700,194.9000,1300
2025-01-07 19:51:00,194.7500,194.9000,194.7400,194.9000,486
2025-01-07 19:52:00,194.9000,194.9500,194.9000,194.9400,143
2025-01-07 19:53:00,194.9500,194.9500,194.9000,194.9100,16
2025-01-07 19:54:00,194.9000,194.9400,194.8400,194.9400,213
2025-01-07 19:55:00,194.9100,194.9400,194.6900,194.6900,63
2025-01-07 19:56:00,194.8400,194.9500,194.8250,194.8250,46
2025-01-07 19:57:00,194.8600,194.9500,194.7000,194.9200,303
2025-01-07 19:58:00,194.9400,194.9600,194.7100,194.9600,1172
2025-01-07 19:59:00,194.9200,194.9600,194.8800,194.9000,232
2025-01-08 04:00:00,195.1400,195.3100,194.8800,194.9600,2050
2025-01-08 04:01:00,194.9800,194.9800,194.3800,194.4900,3355
2025-01-08 04:02:00,194.4800,194.6500,194.3500,194.6300,1890
2025-01-08 04:03:00,194.6700,194.8000,194.5000,194.8000,392
2025-01-08 04:04:00,194.8200,194.8300,194.6700,194.8100,215
2025-01-08 04:05:00,194.7600,194.8000,194.7600,194.8000,391
2025-01-08 04:06:00,194.8000,194.8100,194.6600,194.6600,359
2025-01-08 04:07:00,194.7400,194.7400,194.6700,194.7000,49
2025-01-08 04:08:00,194.6700,194.8700,194.6700,194.7900,1857
2025-01-08 04:09:00,194.8700,194.9900,194.8300,194.8700,1898
2025-01-08 04:10:00,194.9600,195.0600,194.9300,194.9900,2389
2025-01-08 04:11:00,195.0000,195.0000,194.8200,194.9100,140
2025-01-08 04:12:00,194.8800,194.9300,194.8800,194.9200,6
2025-01-08 04:13:00,194.9200,195.0500,194.9200,195.0500,579
2025-01-08 04:14:00,195.0500,195.0700,194.9700,194.9700,43
2025-01-08 04:15:00,194.9800,195.0400,194.9500,195.0400,123
2025-01-08 04:16:00,194.9800,195.0400,194.9600,195.0400,112
2025-01-08 04:17:00,195.0000,195.0800,194.9700,195.0800,116
2025-01-08 04:18:00,195.0500,195.0600,194.9600,194.9600,49
2025-01-08 04:19:00,195.0300,195.0300,194.9800,194.9800,7
2025-01-08 04:20:00,194.9700,195.0500,194.9700,195.0100,136
2025-01-08 04:21:00,195.0000,195.0400,194.9100,194.9600,583
2025-01-08 04:22:00,194.9200,194.9200,194.9200,194.9200,22
2025-01-08 04:23:00,194.9200,194.9200,194.9200,194.9200,2
2025-01-08 04:24:00,194.9900,194.9900,194.8200,194.8200,794
2025-01-08 04:25:00,194.8400,194.8700,194.7900,194.8200,82
2025-01-08 04:26:00,194.8300,194.8500,194.8100,194.8500,212
2025-01-08 04:27:00,194.8700,194.8700,194.7700,194.7700,331
2025-01-08 04:28:00,194.7300,194.7300,194.5100,194.5100,1736
2025-01-08 04:29:00,194.5100,194.5600,194.4000,194.4300,578
2025-01-08 04:30:00,194.4300,194.5000,194.4200,194.4200,97
2025-01-08 04:31:00,194.4100,194.4700,194.4100,194.4700,23
2025-01-08 04:32:00,194.4500,194.4500,194.4500,194.4500,5
2025-01-08 04:33:00,194.4100,194.4600,194.3900,194.4000,115
2025-01-08 04:34:00,194.4000,194.4100,194.2800,194.3000,208
2025-01-08 04:35:00,194.3100,194.3100,194.3100,194.3100,17
2025-01-08 04:36:00,194.3100,194.3900,194.3100,194.3900,61
2025-01-08 04:37:00,194.3800,194.6300,194.3800,194.5600,390
2025-01-08 04:38:00,194.5500,194.6300,194.4900,194.5600,321
2025-01-08 04:39:00,194.5800,194.5800,194.4800,194.5000,79
2025-01-08 04:40:00,194.5500,194.5800,194.4700,194.5800,116
2025-01-08 04:41:00,194.5800,194.5800,194.4900,194.5000,119
2025-01-08 04:42:00,194.4900,194.4900,194.4900,194.4900,1
2025-01-08 04:43:00,194.4900,194.5000,194.4900,194.4900,35
2025-01-08 04:44:00,194.5700,194.5800,194.5700,194.5800,72
2025-01-08 04:45:00,194.5800,194.6000,194.5400,194.6000,197
2025-01-08 04:46:00,194.5400,194.6000,194.5100,194.6000,63
2025-01-08 04:47:00,194.5200,194.6200,194.5200,194.6200,12
2025-01-08 04:48:00,194.6100,194.6200,194.6100,194.6200,4
2025-01-08 04:49:00,194.6000,194.6200,194.6000,194.6200,61
2025-01-08 04:50:00,194.6200,194.6200,194.3800,194.3800,630
2025-01-08 04:51:00,194.4200,194.4200,194.4200,194.4200,6
2025-01-08 04:52:00,194.3800,194.3800,194.3800,194.3800,10
2025-01-08 04:53:00,194.3800,194.4200,194.3800,194.4200,82
2025-01-08 04:54:00,194.4200,194.4200,194.3400,194.3800,60
2025-01-08 04:55:00,194.3500,194.4000,194.3500,194.3800,86
2025-01-08 04:56:00,194.3800,194.3800,194.3700,194.3800,20
2025-01-08 04:57:00,194.3700,194.3800,194.3400,194.3600,81
2025-01-08 04:58:00,194.3800,194.4100,194.3800,194.4100,75
2025-01-08 04:59:00,194.3900,194.4400,194.3900,194.4200,525
2025-01-08 05:00:00,194.4300,194.5400,194.4300,194.5400,2253
2025-01-08 05:01:00,194.5400,194.5500,194.5400,194.5500,90
2025-01-08 05:02:00,194.5400,194.5800,194.5400,194.5600,17
2025-01-08 05:03:00,194.5700,194.5700,194.5200,194.5700,92
2025-01-08 05:04:00,194.5800,194.6100,194.5500,194.5600,94
2025-01-08 05:05:00,194.5600,194.5600,194.5100,194.5100,66
2025-01-08 05:06:00,194.5800,194.5900,194.5500,194.5500,36
2025-01-08 05:07:00,194.5500,194.5500,194.5200,194.5200,32
2025-01-08 05:08:00,194.5300,194.5400,194.5300,194.5400,137
2025-01-08 05:09:00,194.5200,194.5500,194.5200,194.5200,24
2025-01-08 05:10:00,194.5500,194.5700,194.5500,194.5700,96
