,Open,High,Low,Close,Volume
2025-01-13 04:02:00,607.5300,607.5300,606.0600,606.3200,1139
2025-01-13 04:03:00,606.0600,606.3800,605.4200,605.6300,1295
2025-01-13 04:04:00,605.5500,606.3500,605.4000,605.9100,469
2025-01-13 04:05:00,605.5500,606.0000,605.0100,605.3600,1081
2025-01-13 04:06:00,605.3600,606.3800,605.0500,606.2200,2335
2025-01-13 04:07:00,606.4100,607.8000,606.3100,607.2700,657
2025-01-13 04:08:00,607.4700,607.9900,607.0400,607.5100,898
2025-01-13 04:09:00,607.9400,608.0000,607.3800,607.8300,192
2025-01-13 04:10:00,607.8100,608.0000,607.4500,607.8700,525
2025-01-13 04:11:00,607.5300,607.7300,607.0100,607.0100,401
2025-01-13 04:12:00,607.0200,607.3900,607.0100,607.0500,363
2025-01-13 04:13:00,607.5000,607.5000,607.0300,607.1000,129
2025-01-13 04:14:00,607.1000,607.7000,607.0600,607.2200,1139
2025-01-13 04:15:00,607.6000,607.6000,607.0600,607.2100,185
2025-01-13 04:16:00,607.2000,607.2000,606.1400,606.6000,537
2025-01-13 04:17:00,606.8300,607.0300,606.1700,606.2500,1113
2025-01-13 04:18:00,606.3000,606.6100,606.1500,606.2500,309
2025-01-13 04:19:00,606.5200,607.5900,606.3300,607.0400,403
2025-01-13 04:20:00,607.0400,607.8000,607.0400,607.4900,449
2025-01-13 04:21:00,607.5000,607.6000,607.1100,607.5400,381
2025-01-13 04:22:00,607.6300,607.8000,607.0400,607.8000,798
2025-01-13 04:23:00,607.8000,608.0000,607.4300,607.7600,700
2025-01-13 04:24:00,607.7200,607.7200,606.6900,606.8000,1038
2025-01-13 04:25:00,606.8000,607.3000,606.3000,606.3000,656
2025-01-13 04:26:00,606.1500,606.8900,606.1400,606.7500,463
2025-01-13 04:27:00,606.1400,606.2200,605.4100,605.4100,585
2025-01-13 04:28:00,605.7400,605.7400,605.5200,605.5200,73
2025-01-13 04:29:00,605.6000,605.7600,605.4200,605.4600,418
2025-01-13 04:30:00,605.8700,606.1300,605.5900,606.0800,1820
2025-01-13 04:31:00,606.0200,606.1100,605.1700,605.4100,808
2025-01-13 04:32:00,605.5900,606.0900,605.5800,606.0900,380
2025-01-13 04:33:00,605.6300,606.1100,605.5900,605.7300,142
2025-01-13 04:34:00,605.9900,605.9900,605.6100,605.6100,32
2025-01-13 04:35:00,605.7300,606.1500,605.6700,606.1500,480
2025-01-13 04:36:00,606.3700,606.9000,606.2100,606.2100,115
2025-01-13 04:37:00,606.2100,606.9000,606.2100,606.2100,13
2025-01-13 04:38:00,606.2100,606.9700,606.2100,606.2200,7
2025-01-13 04:39:00,606.5200,607.0000,606.5100,606.5100,146
2025-01-13 04:40:00,606.6100,606.6100,606.5700,606.5700,11
2025-01-13 04:41:00,606.5200,606.5200,606.3900,606.5100,297
2025-01-13 04:42:00,606.9100,606.9100,606.2300,606.9100,202
2025-01-13 04:43:00,606.3400,606.5700,606.2200,606.2300,265
2025-01-13 04:44:00,606.2400,606.2400,606.2400,606.2400,5
2025-01-13 04:45:00,606.2400,608.2100,606.2400,608.2100,3900
2025-01-13 04:46:00,607.5300,609.4600,607.1500,609.2400,3624
2025-01-13 04:47:00,609.7000,609.9300,609.0500,609.7200,456
2025-01-13 04:48:00,609.7000,609.7000,609.7000,609.7000,2
2025-01-13 04:49:00,608.9700,608.9700,608.1300,608.9700,31
2025-01-13 04:50:00,609.0000,609.0000,608.0100,608.0100,9
2025-01-13 04:51:00,608.3600,608.9400,607.7200,608.7600,1831
2025-01-13 04:52:00,608.7800,609.3000,608.7500,609.0500,1510
2025-01-13 04:53:00,609.0500,609.0900,609.0500,609.0900,2
2025-01-13 04:54:00,609.2000,609.2500,609.0100,609.2500,115
2025-01-13 04:55:00,609.0600,609.6700,609.0100,609.6700,60
2025-01-13 04:56:00,609.0900,609.5100,609.0000,609.5100,443
2025-01-13 04:57:00,609.8600,609.9300,609.5000,609.5000,1224
2025-01-13 04:58:00,609.7000,609.7000,609.0600,609.5000,360
2025-01-13 04:59:00,609.7100,610.5000,609.6900,610.1100,2038
2025-01-13 05:00:00,610.1100,610.4900,610.0600,610.0600,232
2025-01-13 05:01:00,610.2000,610.4000,610.0000,610.2100,163
2025-01-13 05:02:00,610.3200,610.3900,610.0400,610.3200,180
2025-01-13 05:03:00,610.3200,611.5400,610.2900,611.3000,880
2025-01-13 05:04:00,611.3500,611.7800,611.3000,611.7000,79
2025-01-13 05:05:00,611.7000,611.7000,611.4800,611.7000,9
2025-01-13 05:06:00,611.4900,611.5000,611.4900,611.5000,54
2025-01-13 05:07:00,611.5000,611.5000,611.0000,611.2800,584
2025-01-13 05:08:00,611.0200,611.4600,611.0000,611.2300,275
2025-01-13 05:09:00,611.2300,611.4900,611.2300,611.4600,253
2025-01-13 05:10:00,611.0900,611.4300,611.0000,611.0000,2304
2025-01-13 05:11:00,611.0000,611.3700,611.0000,611.1200,66
2025-01-13 05:12:00,611.1100,611.4900,611.1100,611.4900,51
2025-01-13 05:13:00,611.2100,611.4900,611.0000,611.0700,125
2025-01-13 05:14:00,611.0300,611.5600,611.0300,611.5000,868
2025-01-13 05:15:00,611.5000,611.7000,611.5000,611.6600,172
2025-01-13 05:16:00,611.5200,611.6500,611.0600,611.6500,205
2025-01-13 05:17:00,611.4000,611.4000,611.0200,611.0200,102
2025-01-13 05:18:00,611.0200,611.0700,610.9800,611.0700,1513
2025-01-13 05:19:00,611.1300,611.3800,610.7700,611.0300,232
2025-01-13 05:20:00,611.1000,611.3500,611.0100,611.2900,116
2025-01-13 05:21:00,611.2200,611.5600,611.2100,611.2100,769
2025-01-13 05:22:00,611.2000,611.4500,611.2000,611.4500,59
2025-01-13 05:23:00,611.2000,611.2800,611.0000,611.0000,81
2025-01-13 05:24:00,611.0100,611.3000,610.8200,611.0200,114
2025-01-13 05:25:00,611.0400,611.7000,610.9700,611.3200,777
2025-01-13 05:26:00,611.4000,611.4000,611.1300,611.1700,36
2025-01-13 05:27:00,611.3100,612.0000,611.0000,611.2000,1994
2025-01-13 05:28:00,611.6800,611.6800,611.2000,611.6200,105
2025-01-13 05:29:00,611.5000,611.5200,611.2100,611.2100,92
2025-01-13 05:30:00,611.6600,612.0000,611.2800,611.4700,176
2025-01-13 05:31:00,611.9900,612.0000,611.4900,611.7900,54
2025-01-13 05:32:00,611.9500,611.9500,611.5300,611.5300,4
2025-01-13 05:33:00,611.8300,611.8300,611.5900,611.8300,5
2025-01-13 05:34:00,611.9200,611.9200,611.6000,611.8000,114
2025-01-13 05:35:00,611.5900,611.8300,611.4700,611.4700,140
2025-01-13 05:36:00,611.8300,611.8300,611.4700,611.8200,39
2025-01-13 05:37:00,611.5500,611.9900,611.5100,611.9900,145
2025-01-13 05:38:00,611.6900,612.0100,611.6500,612.0100,215
2025-01-13 05:39:00,611.6600,612.0900,611.6600,612.0900,27
2025-01-13 05:40:00,612.0900,612.1300,611.6600,611.9900,56
2025-01-13 05:41:00,611.6600,612.0000,611.3300,611.3300,508
2025-01-13 05:42:00,611.3400,611.4700,610.7100,610.7100,585
2025-01-13 05:43:00,610.7300,611.0000,610.5400,611.0000,187
2025-01-13 05:44:00,610.5800,611.0000,610.5100,611.0000,94
2025-01-13 05:45:00,610.9000,611.3000,610.8900,611.3000,96
2025-01-13 05:46:00,611.0400,611.5200,611.0400,611.1400,49
2025-01-13 05:47:00,611.4000,611.9900,611.1400,611.9600,702
2025-01-13 05:48:00,611.8700,611.8700,611.4300,611.8000,98
2025-01-13 05:50:00,611.6100,611.6100,611.6100,611.6100,95
2025-01-13 05:51:00,611.7100,611.7100,611.4300,611.4300,105
2025-01-13 05:52:00,611.3300,611.4000,611.3000,611.3700,35
2025-01-13 05:53:00,611.2000,611.3600,611.0800,611.0800,41
2025-01-13 05:54:00,611.1300,611.4200,611.0000,611.3000,154
2025-01-13 05:55:00,611.1100,611.2200,610.5600,611.0100,824
2025-01-13 05:56:00,610.8000,610.8800,610.5700,610.8800,204
2025-01-13 05:57:00,610.8800,610.9300,610.5000,610.5000,293
2025-01-13 05:58:00,610.6100,610.9000,610.6100,610.9000,25
2025-01-13 05:59:00,610.6100,610.9000,610.6100,610.6300,14
2025-01-13 06:00:00,610.6500,611.1100,610.6200,611.1100,54
2025-01-13 06:01:00,610.5600,611.0500,610.5000,610.5200,238
2025-01-13 06:02:00,610.9000,610.9000,610.5700,610.5700,59
2025-01-13 06:03:00,610.5700,611.7400,610.5000,610.6000,833
2025-01-13 06:04:00,610.6000,611.0000,610.5000,610.9800,1287
2025-01-13 06:05:00,610.9700,611.0000,610.5000,610.5400,436
2025-01-13 06:06:00,610.6400,610.6400,610.5000,610.5000,146
2025-01-13 06:07:00,610.5000,610.5100,610.5000,610.5100,15
2025-01-13 06:08:00,610.8100,610.9800,610.8100,610.8900,133
2025-01-13 06:09:00,610.7000,610.8700,610.5000,610.7000,739
2025-01-13 06:10:00,610.8500,610.8500,610.5300,610.6400,88
2025-01-13 06:11:00,610.6600,610.6700,610.5300,610.6700,117
2025-01-13 06:12:00,610.6500,610.6800,610.5000,610.6800,643
2025-01-13 06:13:00,610.5100,610.6200,610.5000,610.5000,505
2025-01-13 06:14:00,610.6200,610.8000,610.4200,610.8000,790
2025-01-13 06:15:00,610.8400,611.1300,610.3900,611.1300,589
2025-01-13 06:16:00,611.0000,611.2500,610.7100,610.7500,117
2025-01-13 06:17:00,610.7500,610.8000,610.5000,610.5000,63
2025-01-13 06:18:00,610.7300,610.7300,610.7300,610.7300,2
2025-01-13 06:19:00,610.7200,610.7300,610.5600,610.7200,56
2025-01-13 06:20:00,610.6700,610.6700,610.5600,610.5700,22
2025-01-13 06:21:00,610.5800,610.6600,610.5300,610.6600,66
2025-01-13 06:22:00,610.5300,610.5300,610.5300,610.5300,1
2025-01-13 06:23:00,610.5100,610.5100,610.4100,610.4600,37
2025-01-13 06:24:00,610.4700,610.5700,610.2800,610.3000,137
2025-01-13 06:25:00,610.2800,610.5000,610.2000,610.2000,132
2025-01-13 06:26:00,610.2400,610.2500,610.2400,610.2500,14
2025-01-13 06:27:00,610.2500,610.2500,609.6700,609.6700,1043
2025-01-13 06:28:00,609.6100,609.6100,609.2100,609.4700,309
2025-01-13 06:29:00,609.7500,609.7500,609.4700,609.4700,28
2025-01-13 06:30:00,609.2800,609.2800,609.2800,609.2800,1
2025-01-13 06:32:00,609.3600,609.7600,609.3600,609.7600,299
2025-01-13 06:33:00,609.6200,609.7600,609.1200,609.1700,660
2025-01-13 06:34:00,609.2200,609.2300,609.1700,609.2300,3
2025-01-13 06:35:00,609.6300,609.6300,609.2500,609.2500,2
2025-01-13 06:36:00,609.6300,609.9200,609.2700,609.9100,236
2025-01-13 06:37:00,609.8000,610.3900,609.8000,610.2600,281
2025-01-13 06:38:00,610.3000,610.3400,610.2000,610.3400,107
2025-01-13 06:39:00,610.2100,610.6000,609.4600,609.4600,1324
2025-01-13 06:40:00,609.6000,609.8200,609.6000,609.7500,171
2025-01-13 06:41:00,609.7600,609.9000,609.7500,609.9000,145
2025-01-13 06:42:00,610.0100,610.0500,609.9000,609.9700,97
2025-01-13 06:43:00,609.9700,609.9700,609.9600,609.9700,44
2025-01-13 06:44:00,609.9500,610.0000,609.8300,609.8300,106
2025-01-13 06:45:00,609.8200,609.9900,609.8200,609.9600,150
2025-01-13 06:46:00,610.0000,610.1500,609.9600,610.0800,81
2025-01-13 06:47:00,610.0400,610.0400,610.0400,610.0400,5
2025-01-13 06:48:00,610.1000,610.1000,610.1000,610.1000,16
2025-01-13 06:49:00,610.3300,610.4400,609.9900,610.4200,165
2025-01-13 06:50:00,610.0000,610.3300,610.0000,610.3300,30
2025-01-13 06:51:00,610.1600,610.1600,610.0100,610.0100,33
2025-01-13 06:52:00,610.2500,610.6400,610.1100,610.5800,548
2025-01-13 06:53:00,610.2100,610.5600,610.2100,610.5600,34
2025-01-13 06:54:00,610.2500,610.5100,610.1100,610.5100,43
2025-01-13 06:55:00,610.3900,610.5100,610.0700,610.2800,373
2025-01-13 06:56:00,610.2800,610.2900,609.0000,609.0100,564
2025-01-13 06:57:00,609.1100,609.3000,609.0000,609.2900,138
2025-01-13 06:58:00,609.1900,609.2100,608.8200,609.1600,1367
2025-01-13 06:59:00,609.2100,609.5000,609.2100,609.5000,177
2025-01-13 07:00:00,609.4600,610.5600,609.0100,610.1800,3028
2025-01-13 07:01:00,610.2900,610.4800,610.0500,610.1000,693
2025-01-13 07:02:00,610.1000,610.4700,610.0800,610.2400,106
2025-01-13 07:03:00,610.2900,610.6300,610.1900,610.4400,886
2025-01-13 07:04:00,610.5800,610.5800,609.1700,609.4900,1725
2025-01-13 07:05:00,609.4000,609.7900,609.2300,609.6000,849
2025-01-13 07:06:00,609.6700,609.8200,609.3700,609.6600,170
2025-01-13 07:07:00,609.6000,609.7200,609.2000,609.5000,645
2025-01-13 07:08:00,609.7000,609.7000,609.1100,609.1100,446
2025-01-13 07:09:00,609.1100,609.1600,608.7500,609.0000,3582
2025-01-13 07:10:00,609.2800,609.2800,608.9900,609.1000,43
2025-01-13 07:11:00,609.1200,609.9800,609.0000,609.9800,737
2025-01-13 07:12:00,609.9400,610.0000,609.5000,610.0000,519
2025-01-13 07:13:00,610.0300,610.3300,609.6500,609.6500,775
2025-01-13 07:14:00,609.6800,609.8800,609.5100,609.8400,144
2025-01-13 07:15:00,609.8400,609.8600,609.8400,609.8400,103
2025-01-13 07:16:00,609.8400,609.8400,609.5000,609.5000,146
2025-01-13 07:17:00,609.5000,609.7000,609.4000,609.7000,409
2025-01-13 07:18:00,609.7100,610.0000,609.7100,610.0000,1291
2025-01-13 07:19:00,610.0000,610.3000,609.9000,610.0000,1365
2025-01-13 07:20:00,610.0000,610.6200,610.0000,610.6200,1682
2025-01-13 07:21:00,610.4600,610.7400,610.0000,610.2900,545
2025-01-13 07:22:00,610.7700,610.9800,610.4100,610.8700,131
2025-01-13 07:23:00,610.9200,610.9600,610.3500,610.8300,1074
2025-01-13 07:24:00,610.8000,611.5000,610.8000,611.5000,908
2025-01-13 07:25:00,611.6700,612.0500,611.6600,612.0500,697
2025-01-13 07:26:00,611.8800,612.1400,611.6800,611.6800,545
2025-01-13 07:27:00,611.7700,611.9500,611.6900,611.9400,72
2025-01-13 07:28:00,611.9900,611.9900,611.7300,611.9400,140
2025-01-13 07:29:00,611.8300,612.0000,611.6800,611.9000,259
2025-01-13 07:30:00,611.9900,612.0800,611.6600,611.7800,722
2025-01-13 07:31:00,611.8000,612.1100,611.7100,611.7100,106
2025-01-13 07:32:00,612.0800,612.0800,611.8000,611.8000,102
2025-01-13 07:33:00,611.9900,612.0900,611.7800,612.0000,708
2025-01-13 07:34:00,611.8200,612.3400,611.8200,612.2800,786
2025-01-13 07:35:00,612.1700,612.5500,612.1500,612.2400,670
2025-01-13 07:36:00,612.2400,612.6300,612.0200,612.6000,1052
2025-01-13 07:37:00,612.6700,613.2000,612.6400,612.6500,1480
2025-01-13 07:38:00,612.9200,613.4800,612.6500,613.3800,689
2025-01-13 07:39:00,613.5600,613.8800,613.5600,613.6500,238
2025-01-13 07:40:00,613.8900,614.1500,613.6700,614.0900,1009
2025-01-13 07:41:00,614.0900,614.0900,614.0000,614.0000,157
2025-01-13 07:42:00,613.7700,613.8200,613.4000,613.8100,446
2025-01-13 07:43:00,613.8500,613.8700,613.6000,613.6700,513
2025-01-13 07:44:00,613.7500,613.7500,613.5000,613.5300,20
2025-01-13 07:45:00,613.8000,613.8000,613.5000,613.6800,27
2025-01-13 07:46:00,613.8000,613.9700,613.5800,613.6100,325
2025-01-13 07:47:00,613.7000,613.7800,613.6100,613.6500,95
2025-01-13 07:48:00,613.7000,613.7000,613.3600,613.4100,1426
2025-01-13 07:49:00,613.6100,613.8000,613.4100,613.7000,376
2025-01-13 07:50:00,613.4400,613.8300,613.4400,613.7100,490
2025-01-13 07:51:00,613.7000,613.8400,613.5100,613.5100,742
2025-01-13 07:52:00,613.6700,613.8400,613.6600,613.6600,495
2025-01-13 07:53:00,613.6500,613.6500,613.3600,613.4100,1162
2025-01-13 07:54:00,613.4200,613.5500,613.3500,613.5500,68
2025-01-13 07:55:00,613.4200,613.5800,613.2900,613.3700,284
2025-01-13 07:56:00,613.4200,613.4800,613.2500,613.2500,258
2025-01-13 07:57:00,613.4400,613.4700,612.7000,613.0000,1434
2025-01-13 07:58:00,612.9600,612.9600,612.5200,612.9600,44
2025-01-13 07:59:00,612.9800,612.9800,612.9800,612.9800,2
2025-01-13 08:00:00,610.3750,615.8600,605.7422,611.7488,29236
2025-01-13 08:01:00,612.9778,614.3350,608.7500,612.7300,841
2025-01-13 08:02:00,612.7300,615.8600,612.3600,612.5000,143
2025-01-13 08:03:00,612.8500,612.9900,612.3600,612.5000,102
2025-01-13 08:04:00,612.9000,613.4500,612.5000,613.0100,2604
2025-01-13 08:05:00,613.0900,613.2100,613.0000,613.1050,1362
2025-01-13 08:06:00,613.0200,613.0500,612.3600,612.6800,622
2025-01-13 08:07:00,612.6800,612.9920,612.3600,612.8050,561
2025-01-13 08:08:00,612.6200,613.0000,612.6100,612.6500,470
2025-01-13 08:09:00,612.9500,613.0788,612.6100,612.6100,199
2025-01-13 08:10:00,612.6500,612.9415,612.0512,612.2600,760
2025-01-13 08:11:00,612.4300,612.5900,612.0300,612.0300,1037
2025-01-13 08:12:00,612.0000,612.2600,611.6500,612.0000,1215
2025-01-13 08:13:00,612.1900,612.6100,611.8700,612.6100,1795
2025-01-13 08:14:00,612.6100,613.0000,611.8900,612.7100,777
2025-01-13 08:15:00,612.8500,612.8500,612.2600,612.3200,17
2025-01-13 08:16:00,612.4000,612.9528,612.0245,612.4900,470
2025-01-13 08:17:00,612.5000,612.9750,612.0000,612.0100,191
2025-01-13 08:18:00,612.2600,612.6200,612.0100,612.6100,373
2025-01-13 08:19:00,612.3200,612.6100,612.0100,612.4899,62
2025-01-13 08:20:00,612.4899,612.7300,612.1000,612.3270,270
2025-01-13 08:21:00,612.5550,612.7000,612.3100,612.3200,74
2025-01-13 08:22:00,612.4900,612.7878,612.1450,612.1450,972
2025-01-13 08:23:00,612.1900,612.3700,611.8900,611.8900,3279
2025-01-13 08:24:00,612.4000,612.7500,612.3450,612.6000,689
2025-01-13 08:25:00,612.4100,612.8000,611.8700,611.8732,1922
2025-01-13 08:26:00,611.9350,612.0000,611.7500,611.9000,1656
2025-01-13 08:27:00,611.8900,612.0000,611.8000,611.8900,473
2025-01-13 08:28:00,611.8700,612.5000,611.7600,612.4999,924
2025-01-13 08:29:00,612.2400,612.4999,611.8200,612.0000,302
2025-01-13 08:30:00,612.1100,612.7499,611.8200,612.5000,1174
2025-01-13 08:31:00,612.5000,612.7500,612.3100,612.5200,405
2025-01-13 08:32:00,612.5200,613.0000,611.9017,612.7600,605
2025-01-13 08:33:00,613.0000,613.0000,612.0100,613.0000,111
2025-01-13 08:34:00,612.8800,613.0000,612.1200,613.0000,112
2025-01-13 08:35:00,612.5500,613.0000,612.5000,612.5000,306
2025-01-13 08:36:00,612.6000,612.9000,612.2800,612.5150,2052
2025-01-13 08:37:00,612.2800,612.6000,612.0000,612.0450,414
2025-01-13 08:38:00,612.0450,612.5500,612.0450,612.5500,714
2025-01-13 08:39:00,612.0400,612.5500,612.0000,612.2800,188
2025-01-13 08:40:00,612.5000,612.5500,612.1200,612.5400,293
2025-01-13 08:41:00,612.5500,612.7500,612.0500,612.7500,662
2025-01-13 08:42:00,612.7000,612.9000,612.4700,612.5000,1181
2025-01-13 08:43:00,612.5000,612.9750,612.0000,612.5000,58
2025-01-13 08:44:00,612.5100,613.0000,612.0000,612.0000,82
2025-01-13 08:45:00,612.8000,612.8000,612.3000,612.3200,710
2025-01-13 08:46:00,612.4000,612.9600,612.0000,612.5600,347
2025-01-13 08:47:00,612.4900,612.8700,612.0200,612.5200,234
2025-01-13 08:48:00,612.3950,612.5900,612.0737,612.2900,207
2025-01-13 08:49:00,612.4200,612.5800,612.0000,612.2900,309
2025-01-13 08:50:00,612.1500,612.1900,611.7500,611.7600,850
2025-01-13 08:51:00,611.9900,611.9900,610.7350,610.7350,1208
2025-01-13 08:52:00,611.1000,611.1500,610.0800,610.0800,1831
2025-01-13 08:53:00,610.2800,610.9900,610.2800,610.4900,3035
2025-01-13 08:54:00,610.9900,611.8800,610.8000,611.6500,692
2025-01-13 08:55:00,611.3100,611.9000,611.0227,611.4500,123
2025-01-13 08:56:00,611.5000,611.8100,610.7900,610.7900,1070
2025-01-13 08:57:00,610.9070,611.1300,610.4092,610.7700,1448
2025-01-13 08:58:00,610.8200,611.1215,610.5500,611.0200,1328
2025-01-13 08:59:00,610.7600,611.0400,610.3800,610.7400,2080
2025-01-13 09:00:00,610.7800,611.3800,610.7000,611.0650,1186
2025-01-13 09:01:00,611.0000,611.0000,609.0000,609.4000,6873
2025-01-13 09:02:00,609.4800,609.7800,609.0300,609.2800,611
2025-01-13 09:03:00,609.7000,609.9800,609.3557,609.9800,816
2025-01-13 09:04:00,609.9800,610.7500,609.5000,609.9950,2050
2025-01-13 09:05:00,609.5000,610.5657,609.5000,610.4100,630
2025-01-13 09:06:00,610.0000,610.7500,609.5000,610.7500,441
2025-01-13 09:07:00,609.9200,610.6900,609.6000,610.2800,765
2025-01-13 09:08:00,610.4900,610.6795,609.6200,610.6308,1199
2025-01-13 09:09:00,610.3900,610.6900,610.0000,610.3550,276
2025-01-13 09:10:00,610.6900,610.6900,610.0000,610.3550,429
2025-01-13 09:11:00,610.1147,610.6900,609.6000,609.9200,2397
2025-01-13 09:12:00,610.0000,610.0000,609.6000,609.6000,591
2025-01-13 09:13:00,609.9900,610.6800,609.6100,610.6800,1469
2025-01-13 09:14:00,610.3400,610.6700,610.0000,610.4000,495
2025-01-13 09:15:00,610.3300,611.0400,610.0400,610.3300,846
2025-01-13 09:16:00,610.3300,610.4300,610.0000,610.0000,1415
2025-01-13 09:17:00,610.2200,610.7400,610.0500,610.6900,1014
2025-01-13 09:18:00,610.3300,613.8450,610.0500,610.7600,1062
2025-01-13 09:19:00,610.5665,619.0250,610.4300,610.5900,911
2025-01-13 09:20:00,610.5900,610.8100,610.4300,610.6400,2633
2025-01-13 09:21:00,610.6200,610.8200,610.0300,610.7600,503
2025-01-13 09:22:00,610.4100,610.7700,610.3700,610.7600,104
2025-01-13 09:23:00,610.7600,610.7600,610.1167,610.6350,381
2025-01-13 09:24:00,610.5400,610.9800,610.5000,610.8228,1931
2025-01-13 09:25:00,610.6000,610.7695,608.8000,609.8200,12501
2025-01-13 09:26:00,609.6000,610.6000,608.8000,609.5000,6690
2025-01-13 09:27:00,610.0000,610.0000,608.0000,608.3000,4255
2025-01-13 09:28:00,608.3600,608.3600,606.3000,606.7900,11748
2025-01-13 09:29:00,606.6300,607.1399,606.2500,607.1300,9698
2025-01-13 09:30:00,607.1000,608.9700,602.0700,602.3700,374479
2025-01-13 09:31:00,602.5600,604.2900,601.8600,602.4760,146866
2025-01-13 09:32:00,602.3050,604.0000,602.0000,602.7004,103438
2025-01-13 09:33:00,602.5200,604.0800,601.2801,603.5999,112592
2025-01-13 09:34:00,603.2600,603.2600,600.9200,602.6300,82114
2025-01-13 09:35:00,602.3400,602.6800,600.4800,600.5900,80705
2025-01-13 09:36:00,600.7000,601.1199,598.4450,598.8200,145535
2025-01-13 09:37:00,598.9199,599.8900,598.4500,599.8150,69143
2025-01-13 09:38:00,599.6300,601.0000,599.6300,600.6300,78118
2025-01-13 09:39:00,600.6104,602.3750,600.6104,601.7726,78291
2025-01-13 09:40:00,601.7500,602.7990,600.8354,601.6650,94371
2025-01-13 09:41:00,601.7800,602.8400,601.5000,602.1700,48338
2025-01-13 09:42:00,602.1700,602.1750,599.8300,600.4500,77589
2025-01-13 09:43:00,600.4900,602.9600,600.4700,602.9600,47844
2025-01-13 09:44:00,602.8572,604.0500,602.8572,603.6193,77244
2025-01-13 09:45:00,603.5900,603.7299,601.1400,601.1800,62051
2025-01-13 09:46:00,601.3600,602.7800,601.0000,601.5100,36225
2025-01-13 09:47:00,601.4300,601.9600,600.4100,600.5200,36201
2025-01-13 09:48:00,600.5700,602.6300,600.3300,602.6300,48667
2025-01-13 09:49:00,602.3650,604.0900,602.3650,602.7629,92623
2025-01-13 09:50:00,602.7600,603.4600,602.2600,602.7400,34275
2025-01-13 09:51:00,602.6300,604.4962,602.4600,603.6001,47079
2025-01-13 09:52:00,603.8900,604.6100,603.5100,604.6100,28931
2025-01-13 09:53:00,604.6150,605.1400,603.6500,604.8140,58196
2025-01-13 09:54:00,604.7500,605.9300,604.5300,604.7400,38356
2025-01-13 09:55:00,604.7430,606.0200,604.7430,605.7500,95248
