,Open,High,Low,Close,Volume
2024-12-24 10:28:00,140.8781,141.0100,140.8300,140.8900,415168
2024-12-24 10:29:00,140.8700,140.8900,140.7300,140.8201,280203
2024-12-24 10:30:00,140.8300,140.9700,140.7701,140.7701,267135
2024-12-24 10:31:00,140.7700,140.8350,140.5100,140.5399,587220
2024-12-24 10:32:00,140.5390,140.5700,140.4300,140.5099,813582
2024-12-24 10:33:00,140.4950,140.5600,140.4600,140.4892,313107
2024-12-24 10:34:00,140.4947,140.5800,140.4750,140.5765,230373
2024-12-24 10:35:00,140.5800,140.6100,140.4500,140.6100,370874
2024-12-24 10:36:00,140.6000,140.6500,140.3700,140.4600,475897
2024-12-24 10:37:00,140.4600,140.6100,140.3700,140.4450,386268
2024-12-24 10:38:00,140.4300,140.4700,140.2600,140.3600,449858
2024-12-24 10:39:00,140.3599,140.4899,140.3550,140.3950,1514440
2024-12-24 10:40:00,140.3900,140.6999,140.3500,140.6450,607686
2024-12-24 10:41:00,140.6465,140.7700,140.6450,140.7400,401146
2024-12-24 10:42:00,140.7400,140.7400,140.5800,140.6750,295468
2024-12-24 10:43:00,140.6752,140.7200,140.5850,140.6850,231885
2024-12-24 10:44:00,140.6900,140.8700,140.6800,140.8000,463196
2024-12-24 10:45:00,140.8050,140.8500,140.7200,140.7900,260004
2024-12-24 10:46:00,140.7873,140.8299,140.6200,140.7800,288355
2024-12-24 10:47:00,140.7750,140.8300,140.6800,140.6999,231562
2024-12-24 10:48:00,140.6971,140.7000,140.5200,140.6000,357043
2024-12-24 10:49:00,140.5950,140.6399,140.5400,140.5909,207659
2024-12-24 10:50:00,140.5900,140.7350,140.5850,140.7200,304663
2024-12-24 10:51:00,140.7295,140.9800,140.7200,140.9300,576667
2024-12-24 10:52:00,140.9417,140.9800,140.8601,140.9500,243114
2024-12-24 10:53:00,140.9500,140.9900,140.7600,140.8400,293917
2024-12-24 10:54:00,140.8317,140.9800,140.8100,140.9500,196649
2024-12-24 10:55:00,140.9307,141.1000,140.8700,141.0650,474391
2024-12-24 10:56:00,141.0650,141.2800,141.0100,141.2640,467446
2024-12-24 10:57:00,141.2700,141.3250,141.2000,141.2324,392550
2024-12-24 10:58:00,141.2300,141.2600,141.1400,141.1695,269345
2024-12-24 10:59:00,141.1718,141.3000,141.1672,141.2000,311483
2024-12-24 11:00:00,141.2000,141.2800,141.1700,141.2150,164550
2024-12-24 11:01:00,141.2150,141.4099,141.2100,141.3850,297097
2024-12-24 11:02:00,141.3899,141.4000,141.2500,141.2600,235876
2024-12-24 11:03:00,141.2600,141.3100,141.1800,141.2000,254042
2024-12-24 11:04:00,141.2000,141.2100,141.1000,141.1300,288875
2024-12-24 11:05:00,141.1300,141.1499,140.9900,141.0600,346741
2024-12-24 11:06:00,141.0800,141.1499,141.0100,141.1200,185301
2024-12-24 11:07:00,141.1123,141.1300,141.0100,141.0999,259062
2024-12-24 11:08:00,141.1000,141.3600,141.0900,141.3477,470999
2024-12-24 11:09:00,141.3400,141.4000,141.2700,141.3350,259279
2024-12-24 11:10:00,141.3400,141.3600,141.1700,141.2805,195181
2024-12-24 11:11:00,141.2900,141.4000,141.2146,141.2200,228223
2024-12-24 11:12:00,141.2200,141.3500,141.1700,141.2700,242154
2024-12-24 11:13:00,141.2639,141.3700,141.2500,141.2950,210110
2024-12-24 11:14:00,141.2950,141.3600,141.2700,141.3401,169100
2024-12-24 11:15:00,141.3400,141.3900,141.2701,141.3350,228500
2024-12-24 11:16:00,141.3499,141.3800,141.2900,141.3585,191891
2024-12-24 11:17:00,141.3600,141.3900,141.2500,141.3101,220679
2024-12-24 11:18:00,141.3187,141.3600,141.2800,141.3000,176441
2024-12-24 11:19:00,141.2995,141.3700,141.2001,141.2001,286085
2024-12-24 11:20:00,141.2099,141.3200,141.1100,141.2300,298017
2024-12-24 11:21:00,141.2200,141.2200,140.9800,140.9800,308926
2024-12-24 11:22:00,140.9850,141.0300,140.9100,140.9800,317637
2024-12-24 11:23:00,140.9700,141.1700,140.9650,141.1050,270937
2024-12-24 11:24:00,141.1050,141.2400,141.0800,141.2399,195025
2024-12-24 11:25:00,141.2309,141.3100,141.2200,141.2400,278434
2024-12-24 11:26:00,141.2401,141.3000,141.1800,141.2800,194804
2024-12-24 11:27:00,141.2800,141.2900,141.2000,141.2500,196162
2024-12-24 11:28:00,141.2550,141.3800,141.2500,141.3400,322759
2024-12-24 11:29:00,141.3399,141.4000,141.2700,141.3950,272867
2024-12-24 11:30:00,141.4000,141.4000,141.0800,141.0900,309535
2024-12-24 11:31:00,141.0901,141.1700,141.0800,141.0950,171483
2024-12-24 11:32:00,141.1000,141.1200,141.0200,141.0299,267519
2024-12-24 11:33:00,141.0265,141.1899,140.9900,141.1400,313169
2024-12-24 11:34:00,141.1400,141.1899,141.0000,141.0699,262211
2024-12-24 11:35:00,141.0600,141.1900,141.0500,141.1800,181154
2024-12-24 11:36:00,141.1850,141.2400,140.9900,141.0300,343583
2024-12-24 11:37:00,141.0387,141.1500,141.0301,141.1144,181506
2024-12-24 11:38:00,141.1100,141.1800,141.0400,141.0800,191715
2024-12-24 11:39:00,141.0778,141.1800,141.0778,141.1050,114483
2024-12-24 11:40:00,141.1000,141.1700,141.0400,141.1500,170079
2024-12-24 11:41:00,141.1499,141.1500,141.0500,141.0809,137262
2024-12-24 11:42:00,141.0899,141.1085,140.9900,141.1050,265864
2024-12-24 11:43:00,141.1050,141.1664,141.1014,141.1400,173814
2024-12-24 11:44:00,141.1391,141.2500,141.1391,141.2246,243836
2024-12-24 11:45:00,141.2201,141.2300,141.1700,141.1900,164358
2024-12-24 11:46:00,141.1810,141.2350,141.1600,141.1950,145862
2024-12-24 11:47:00,141.1900,141.2000,141.0561,141.0709,187910
2024-12-24 11:48:00,141.0800,141.1600,141.0600,141.0900,146822
2024-12-24 11:49:00,141.0900,141.1500,141.0600,141.1150,174219
2024-12-24 11:50:00,141.1150,141.1250,141.0301,141.0350,206317
2024-12-24 11:51:00,141.0307,141.0400,140.7500,140.7501,543378
2024-12-24 11:52:00,140.7550,140.9000,140.6700,140.7700,445372
2024-12-24 11:53:00,140.7695,140.7900,140.6600,140.7100,250347
2024-12-24 11:54:00,140.7100,140.7800,140.6200,140.7600,665021
2024-12-24 11:55:00,140.7500,140.9000,140.7300,140.8750,318028
2024-12-24 11:56:00,140.8600,140.8750,140.7400,140.7462,179979
2024-12-24 11:57:00,140.7435,140.8500,140.7401,140.8150,138262
2024-12-24 11:58:00,140.8157,140.8191,140.6601,140.7586,217746
2024-12-24 11:59:00,140.7550,140.7599,140.4600,140.5000,547235
2024-12-24 12:00:00,140.5000,140.7599,140.4800,140.6700,342179
2024-12-24 12:01:00,140.6650,140.7369,140.6300,140.6800,179382
2024-12-24 12:02:00,140.6800,140.7899,140.6700,140.7450,185703
2024-12-24 12:03:00,140.7400,140.8000,140.7300,140.7999,167537
2024-12-24 12:04:00,140.7950,140.8100,140.6900,140.7250,189049
2024-12-24 12:05:00,140.7201,140.8300,140.7200,140.7500,187941
2024-12-24 12:06:00,140.7550,140.7650,140.6300,140.6465,155568
2024-12-24 12:07:00,140.6450,140.6900,140.6000,140.6100,215309
2024-12-24 12:08:00,140.6000,140.6200,140.5500,140.5700,258347
2024-12-24 12:09:00,140.5701,140.6200,140.5100,140.5600,289255
2024-12-24 12:10:00,140.5600,140.6900,140.5600,140.6372,369670
2024-12-24 12:11:00,140.6349,140.6599,140.5600,140.6591,284082
2024-12-24 12:12:00,140.6503,140.7800,140.6350,140.7650,286156
2024-12-24 12:13:00,140.7650,140.7700,140.7300,140.7350,155535
2024-12-24 12:14:00,140.7350,140.7600,140.6900,140.7512,310950
2024-12-24 12:15:00,140.7518,140.8000,140.7150,140.7409,248000
2024-12-24 12:16:00,140.7400,140.7400,140.6300,140.6400,195450
2024-12-24 12:17:00,140.6408,140.7600,140.6300,140.7100,176933
2024-12-24 12:18:00,140.7015,140.7700,140.6400,140.6700,145147
2024-12-24 12:19:00,140.6709,140.8550,140.6600,140.8299,288369
2024-12-24 12:20:00,140.8210,140.9000,140.7815,140.8701,225920
2024-12-24 12:21:00,140.8791,140.8900,140.8200,140.8326,160109
2024-12-24 12:22:00,140.8350,140.8800,140.8300,140.8700,171415
2024-12-24 12:23:00,140.8800,140.8900,140.8400,140.8835,217809
2024-12-24 12:24:00,140.8850,140.9000,140.8300,140.8450,351835
2024-12-24 12:25:00,140.8500,140.9500,140.8400,140.9359,333053
2024-12-24 12:26:00,140.9419,140.9700,140.9100,140.9600,253235
2024-12-24 12:27:00,140.9582,141.0000,140.8900,140.8900,392008
2024-12-24 12:28:00,140.8999,140.9650,140.8500,140.8600,236724
2024-12-24 12:29:00,140.8648,140.8800,140.7550,140.7645,305665
2024-12-24 12:30:00,140.7600,140.8300,140.6600,140.7100,359152
2024-12-24 12:31:00,140.7000,140.7005,140.5100,140.5300,385262
2024-12-24 12:32:00,140.5368,140.6600,140.5300,140.5602,276460
2024-12-24 12:33:00,140.5650,140.6200,140.5300,140.5400,196645
2024-12-24 12:34:00,140.5490,140.5550,140.3200,140.3300,540491
2024-12-24 12:35:00,140.3200,140.3300,139.7500,139.7800,1313394
2024-12-24 12:36:00,139.7700,139.7800,138.6500,139.2830,2144823
2024-12-24 12:37:00,139.2900,139.7400,139.2801,139.6950,656680
2024-12-24 12:38:00,139.7000,139.7400,139.4600,139.5199,547559
2024-12-24 12:39:00,139.5200,139.8800,139.5100,139.8600,443679
2024-12-24 12:40:00,139.8600,140.1300,139.8500,140.0700,607532
2024-12-24 12:41:00,140.0535,140.1752,139.9800,140.0700,415843
2024-12-24 12:42:00,140.0690,140.1630,140.0100,140.0900,247899
2024-12-24 12:43:00,140.0800,140.1200,139.9800,140.0700,272111
2024-12-24 12:44:00,140.0650,140.0800,139.9100,139.9400,298380
2024-12-24 12:45:00,139.9600,139.9679,139.8400,139.8800,300132
2024-12-24 12:46:00,139.8750,139.9100,139.7200,139.7500,305397
2024-12-24 12:47:00,139.7500,139.8700,139.7250,139.7900,272424
2024-12-24 12:48:00,139.7900,139.8900,139.7200,139.8612,291336
2024-12-24 12:49:00,139.8550,140.0500,139.7800,140.0450,302248
2024-12-24 12:50:00,140.0400,140.0900,139.7900,139.9300,405799
2024-12-24 12:51:00,139.9300,139.9700,139.8400,139.9093,304533
2024-12-24 12:52:00,139.9000,139.9500,139.7500,139.8400,306120
2024-12-24 12:53:00,139.8400,139.8500,139.7500,139.7900,255935
2024-12-24 12:54:00,139.7800,140.2500,139.7700,140.2350,655335
2024-12-24 12:55:00,140.2350,140.2500,139.9500,140.0962,653978
2024-12-24 12:56:00,140.0900,140.2300,140.0300,140.0400,413525
2024-12-24 12:57:00,140.0350,140.1500,140.0350,140.1300,356369
2024-12-24 12:58:00,140.1200,140.1300,139.9900,140.0399,995851
2024-12-24 12:59:00,140.0350,140.3500,139.9700,140.3500,1647473
2024-12-24 13:00:00,140.3500,140.3500,140.0500,140.2400,13574394
2024-12-24 13:01:00,140.2400,140.2500,140.1300,140.1993,96433
2024-12-24 13:02:00,140.1600,140.2000,140.0100,140.0650,16123
2024-12-24 13:03:00,140.0500,140.1000,140.0200,140.0300,21495
2024-12-24 13:04:00,140.0400,140.0800,135.9100,140.0400,24782
2024-12-24 13:05:00,140.0500,140.2200,140.0403,140.1000,24252
2024-12-24 13:06:00,140.0900,140.2200,140.0601,140.1200,53731
2024-12-24 13:07:00,140.1001,140.1300,140.1000,140.1200,11148
2024-12-24 13:08:00,140.1150,140.2900,140.1000,140.1250,13472
2024-12-24 13:09:00,140.1396,140.1800,140.1000,140.1550,11770
2024-12-24 13:10:00,140.1600,140.1900,140.1500,140.1800,11932
2024-12-24 13:11:00,140.1800,140.1800,140.0500,140.1000,19622
2024-12-24 13:12:00,140.1000,140.1100,140.0500,140.0700,15258
2024-12-24 13:13:00,140.0650,140.2200,140.0500,140.1500,27375
2024-12-24 13:14:00,140.1000,140.1500,140.0900,140.0900,15857
2024-12-24 13:15:00,140.0900,140.2200,140.0600,140.0600,12371
2024-12-24 13:16:00,140.0600,140.2200,140.0100,140.0401,345901
2024-12-24 13:17:00,140.0500,140.0800,140.0400,140.0450,13900
2024-12-24 13:18:00,140.0401,140.2200,140.0100,140.0985,755184
2024-12-24 13:19:00,140.0650,140.1100,140.0100,140.1000,8786
2024-12-24 13:20:00,140.1200,140.1200,140.0500,140.1000,22017
2024-12-24 13:21:00,140.1000,140.2991,140.0500,140.0550,6257
2024-12-24 13:22:00,140.0600,140.2990,140.0500,140.0600,3973
2024-12-24 13:23:00,140.0500,140.2200,140.0200,140.0300,19768
2024-12-24 13:24:00,140.0400,140.0400,140.0100,140.0200,8250
2024-12-24 13:25:00,140.0102,140.1000,140.0100,140.1000,18427
2024-12-24 13:26:00,140.0700,140.1000,140.0600,140.0700,5960
2024-12-24 13:27:00,140.0700,140.0800,140.0600,140.0700,4657
2024-12-24 13:28:00,140.0600,140.0800,140.0600,140.0650,5172
2024-12-24 13:29:00,140.0700,140.0700,140.0500,140.0601,9841
2024-12-24 13:30:00,140.0700,140.2200,140.0200,140.0200,9813
2024-12-24 13:31:00,140.0400,140.0600,140.0100,140.0109,4308
2024-12-24 13:32:00,140.0100,140.0400,140.0000,140.0000,7295
2024-12-24 13:33:00,140.0100,140.0100,140.0000,140.0050,10281
2024-12-24 13:34:00,140.0050,140.0100,140.0000,140.0000,6932
2024-12-24 13:35:00,140.0000,140.0100,140.0000,140.0050,6703
2024-12-24 13:36:00,140.0000,140.2200,140.0000,140.0100,51678
2024-12-24 13:37:00,140.0100,140.0500,140.0000,140.0050,9261
2024-12-24 13:38:00,140.0000,140.0400,140.0000,140.0150,7324
2024-12-24 13:39:00,140.0150,140.2200,139.9700,140.0150,21705
2024-12-24 13:40:00,140.0006,140.0300,139.9900,140.0001,3924
2024-12-24 13:41:00,140.0050,140.0300,139.9900,140.0202,12681
2024-12-24 13:42:00,140.0200,140.0300,139.9900,139.9900,3144
2024-12-24 13:43:00,139.9900,140.0000,139.9700,139.9900,2990
2024-12-24 13:44:00,139.9900,140.2200,139.9700,139.9797,49041
2024-12-24 13:45:00,139.9701,139.9800,139.9500,139.9500,6082
2024-12-24 13:46:00,139.9600,139.9700,139.9500,139.9600,5842
2024-12-24 13:47:00,139.9700,139.9800,139.9600,139.9800,3832
2024-12-24 13:48:00,139.9700,139.9800,130.5900,139.9699,13292
2024-12-24 13:49:00,139.9600,143.1914,139.9600,139.9601,5908
2024-12-24 13:50:00,139.9650,143.1914,139.9600,139.9650,5056
2024-12-24 13:51:00,139.9601,139.9700,136.7456,139.9550,2613
2024-12-24 13:52:00,139.9550,140.2200,139.9300,139.9500,406330
2024-12-24 13:53:00,139.9600,144.9087,139.9200,144.9087,4753
2024-12-24 13:54:00,139.9500,139.9700,139.9200,139.9600,3397
2024-12-24 13:55:00,139.9600,139.9600,139.9300,139.9303,4483
2024-12-24 13:56:00,139.9300,139.9400,139.9200,139.9200,3183
2024-12-24 13:57:00,139.9200,139.9400,139.9100,139.9200,3769
2024-12-24 13:58:00,139.9300,139.9500,139.9100,139.9400,4202
2024-12-24 13:59:00,139.9400,139.9700,139.9200,139.9600,3156
2024-12-24 14:00:00,139.9700,139.9900,139.9500,139.9800,5205
2024-12-24 14:01:00,139.9800,140.0000,139.9700,140.0000,9873
2024-12-24 14:02:00,140.0000,140.0300,139.9500,139.9900,5793
2024-12-24 14:03:00,139.9700,140.0000,139.9500,139.9600,3682
2024-12-24 14:04:00,139.9600,139.9600,139.9500,139.9599,9565
2024-12-24 14:05:00,139.9550,140.0000,139.9500,139.9700,5591
2024-12-24 14:06:00,139.9900,140.0000,139.9550,139.9550,3381
2024-12-24 14:07:00,139.9600,139.9900,139.9500,139.9800,3990
2024-12-24 14:08:00,139.9800,140.2200,139.9500,139.9500,10366
2024-12-24 14:09:00,139.9700,139.9900,139.9500,139.9800,1612
2024-12-24 14:10:00,139.9600,139.9900,139.9500,139.9500,5013
2024-12-24 14:11:00,139.9600,140.0000,139.9500,139.9950,10122
2024-12-24 14:12:00,139.9900,140.0000,139.9800,139.9800,5430
2024-12-24 14:13:00,139.9850,139.9900,139.9501,139.9697,3409
2024-12-24 14:14:00,139.9600,139.9800,139.9500,139.9695,2562
2024-12-24 14:15:00,139.9510,139.9800,139.9350,139.9400,2573
2024-12-24 14:16:00,139.9450,139.9500,139.9102,139.9300,2942
2024-12-24 14:17:00,139.9100,139.9400,139.9100,139.9200,9534
2024-12-24 14:18:00,139.9300,139.9300,139.8950,139.9000,8076
2024-12-24 14:19:00,139.9000,139.9300,139.8900,139.9000,5716
2024-12-24 14:20:00,139.9100,139.9100,139.8600,139.8799,17411
2024-12-24 14:21:00,139.8795,139.8800,139.8600,139.8700,3303
2024-12-24 14:22:00,139.8700,139.8700,139.8500,139.8600,3892
2024-12-24 14:23:00,139.8600,139.8700,139.8100,139.8100,10363
2024-12-24 14:24:00,139.8300,139.8300,139.8100,139.8200,1432
2024-12-24 14:25:00,139.8200,139.8200,139.7500,139.7500,40397
2024-12-24 14:26:00,139.7500,139.8100,139.7500,139.7700,5296
2024-12-24 14:27:00,139.7900,139.8000,139.7500,139.7500,5974
2024-12-24 14:28:00,139.7660,139.7900,139.7500,139.7500,1807
2024-12-24 14:29:00,139.7500,139.7600,139.7500,139.7500,6076
2024-12-24 14:30:00,139.7503,139.7600,139.7215,139.7400,2725
2024-12-24 14:31:00,139.7300,139.7400,139.7000,139.7100,6251
2024-12-24 14:32:00,139.7192,139.7192,139.6600,139.6900,13486
2024-12-24 14:33:00,139.7100,139.7100,139.6700,139.6797,3948
2024-12-24 14:34:00,139.6900,139.7900,139.6700,139.7900,2684
2024-12-24 14:35:00,139.7400,139.7900,139.6900,139.7400,8788
2024-12-24 14:36:00,139.7200,139.7900,139.7000,139.7400,2014
2024-12-24 14:37:00,139.7200,139.7200,139.6100,139.6400,4282
2024-12-24 14:38:00,139.6600,139.6900,139.6100,139.6500,4206
2024-12-24 14:39:00,139.6500,139.7000,139.6200,139.6900,2691
2024-12-24 14:40:00,139.6900,139.7000,139.6600,139.7000,5863
2024-12-24 14:41:00,139.7000,139.7400,139.6800,139.6900,4295
2024-12-24 14:42:00,139.7200,139.7200,139.6200,139.6300,10064
2024-12-24 14:43:00,139.6552,139.8000,139.6200,139.6800,13633
2024-12-24 14:44:00,139.6800,139.7200,139.6100,139.6600,4071
2024-12-24 14:45:00,139.6900,139.6900,139.6300,139.6400,2460
2024-12-24 14:46:00,139.6400,139.6590,139.6200,139.6350,4399
2024-12-24 14:47:00,139.6500,139.6500,139.6100,139.6201,1377
2024-12-24 14:48:00,139.6100,139.6600,139.6000,139.6600,3841
2024-12-24 14:49:00,139.6500,139.6600,139.6100,139.6400,8771
2024-12-24 14:50:00,139.6400,139.6500,139.6300,139.6300,4255
2024-12-24 14:51:00,139.6480,139.6600,139.6300,139.6500,2773
2024-12-24 14:52:00,139.6502,139.6600,139.6500,139.6500,2187
2024-12-24 14:53:00,139.6500,139.6600,139.6300,139.6300,4195
2024-12-24 14:54:00,139.6500,139.6600,139.6200,139.6500,2947
2024-12-24 14:55:00,139.6400,139.6600,139.6300,139.6300,1606
2024-12-24 14:56:00,139.6450,139.6600,139.6200,139.6250,1548
2024-12-24 14:57:00,139.6200,139.6300,139.6100,139.6300,3112
2024-12-24 14:58:00,139.6200,139.6300,139.6000,139.6000,4558
2024-12-24 14:59:00,139.6200,139.6300,139.6100,139.6100,1475
2024-12-24 15:00:00,139.6000,139.6300,139.5900,139.6000,7853
2024-12-24 15:01:00,139.6100,139.6100,139.5800,139.6000,5523
2024-12-24 15:02:00,139.6000,139.6100,139.5700,139.6000,1415
2024-12-24 15:03:00,139.5700,139.6100,139.5610,139.5700,6924
2024-12-24 15:04:00,139.5700,139.6000,139.5700,139.5900,2376
2024-12-24 15:05:00,139.5899,139.5900,139.5300,139.5400,12407
2024-12-24 15:06:00,139.5443,139.5500,139.5200,139.5400,5346
2024-12-24 15:07:00,139.5201,139.5400,139.5100,139.5201,7692
2024-12-24 15:08:00,139.5201,139.5300,139.5100,139.5200,8181
2024-12-24 15:09:00,139.5299,139.5300,139.5000,139.5100,7365
2024-12-24 15:10:00,139.5000,139.5300,139.5000,139.5000,10537
2024-12-24 15:11:00,139.5299,139.5300,139.5000,139.5291,9460
2024-12-24 15:12:00,139.5100,140.2200,139.5100,139.5200,2710
2024-12-24 15:13:00,139.5203,140.1100,139.5200,139.5900,3830
2024-12-24 15:14:00,139.5700,139.6500,139.5500,139.6400,9646
2024-12-24 15:15:00,139.6300,139.6500,139.6000,139.6400,8999
2024-12-24 15:16:00,139.6200,139.6400,139.6000,139.6100,1275
2024-12-24 15:17:00,139.6000,139.6300,139.6000,139.6300,9308
2024-12-24 15:18:00,139.6100,139.6300,139.6000,139.6199,1350
2024-12-24 15:19:00,139.6003,139.6200,139.6000,139.6000,2725
2024-12-24 15:20:00,139.6100,139.6500,139.6000,139.6100,2299
2024-12-24 15:21:00,139.6300,139.6600,139.6100,139.6600,2159
2024-12-24 15:22:00,139.6600,139.6600,139.6000,139.6200,2039
2024-12-24 15:23:00,139.6049,139.6500,139.6000,139.6500,2331
2024-12-24 15:24:00,139.6300,139.6500,139.6200,139.6450,6504
2024-12-24 15:25:00,139.6400,139.6500,139.6100,139.6200,3308
2024-12-24 15:26:00,139.6100,139.6400,139.6100,139.6295,2999
2024-12-24 15:27:00,139.6200,139.6300,139.6000,139.6150,1093
2024-12-24 15:28:00,139.6100,139.6300,139.6000,139.6250,1672
2024-12-24 15:29:00,139.6200,139.6300,139.6100,139.6300,1089
2024-12-24 15:30:00,139.6300,139.6300,139.6000,139.6100,3202
2024-12-24 15:31:00,139.6099,139.6200,139.6000,139.6100,1431
2024-12-24 15:32:00,139.6000,139.6200,139.6000,139.6100,1451
2024-12-24 15:33:00,139.6050,139.6100,139.6000,139.6001,2119
2024-12-24 15:34:00,139.6098,139.6300,139.6000,139.6200,6743
2024-12-24 15:35:00,139.6200,139.6300,139.6100,139.6100,3140
2024-12-24 15:36:00,139.6291,139.6300,139.6100,139.6250,2003
2024-12-24 15:37:00,139.6300,139.6300,139.6100,139.6300,3341
2024-12-24 15:38:00,139.6200,139.6300,139.6100,139.6100,782
2024-12-24 15:39:00,139.6200,139.6300,139.6100,139.6250,5731
2024-12-24 15:40:00,139.6250,139.6300,139.6100,139.6200,4799
2024-12-24 15:41:00,139.6300,139.6500,139.6100,139.6300,1156
2024-12-24 15:42:00,139.6301,139.6500,139.6100,139.6150,1832
2024-12-24 15:43:00,139.6197,139.6200,139.6100,139.6100,9427
2024-12-24 15:44:00,139.6103,141.1600,139.6100,139.6400,3153
2024-12-24 15:45:00,139.6300,139.6400,139.6100,139.6300,1905
2024-12-24 15:46:00,139.6200,139.6300,139.6100,139.6200,3941
2024-12-24 15:47:00,139.6200,139.6300,139.6100,139.6200,1417
2024-12-24 15:48:00,139.6150,139.6200,139.6100,139.6200,1021
2024-12-24 15:49:00,139.6101,139.6200,139.6100,139.6100,3111
2024-12-24 15:50:00,139.6200,139.6200,139.6000,139.6000,6157
2024-12-24 15:51:00,139.6000,139.6200,139.5901,139.6100,2501
2024-12-24 15:52:00,139.6199,139.6400,139.6100,139.6200,3764
2024-12-24 15:53:00,139.6100,139.6600,139.6100,139.6400,4499
2024-12-24 15:54:00,139.6300,139.6600,139.6200,139.6300,940
2024-12-24 15:55:00,139.6391,139.6400,139.6200,139.6398,6348
2024-12-24 15:56:00,139.6300,139.6400,139.6200,139.6201,2977
2024-12-24 15:57:00,139.6300,139.6400,139.6200,139.6300,3392
2024-12-24 15:58:00,139.6300,139.6400,139.6200,139.6300,1259
2024-12-24 15:59:00,139.6250,139.6500,139.6200,139.6300,5651
2024-12-24 16:00:00,139.6500,139.6500,139.6000,139.6150,3497
2024-12-24 16:01:00,139.6100,139.6500,139.6100,139.6200,4835
2024-12-24 16:02:00,139.6200,139.6450,139.6000,139.6400,3435
2024-12-24 16:03:00,139.6500,139.6500,139.6121,139.6300,866
2024-12-24 16:04:00,139.6200,139.6300,139.6100,139.6100,708
2024-12-24 16:05:00,139.6105,139.6300,139.6100,139.6300,533
2024-12-24 16:06:00,139.6200,139.6800,139.6100,139.6400,7161
2024-12-24 16:07:00,139.6594,139.6600,139.6300,139.6500,581
